t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
12.74024987,10.72020841,torque,aggressive,-1.912823796,-1.049910188,-1.66648078,-2.266333052,-1.14803679,-2,0.5861040354,-1.560738325,0.0473793745,0.9498025802,-1.737733396,0,0.4958151818,0.4072452476,1.202675334,-0.1154089943,-0.3941774964,-0.01739998721,-0.1941084552,-0.4517991941,-0.03189633464,0.7498681404,-0.01610109224,-0.006689258824,0.03425699861,1,0,0,0
12.75024819,10.73020673,torque,aggressive,-1.898632169,-1.068021774,-1.665831804,-2.256744994,-1.165224355,-2,0.6097353697,-1.513636351,0.04426536337,0.9681180952,-1.700263844,0,0.499361112,0.4064817605,1.33567189,-0.1035564244,-0.360560745,-0.01900370605,-0.04414183691,-0.374405785,-0.06350985836,0.7493678607,0.01731247781,0.004832540026,-0.05213398339,1,0,0,0
12.76026297,10.7402215,torque,aggressive,-1.891468525,-1.076866865,-1.665523767,-2.246957975,-1.182061869,-2,0.6215235591,-1.489882588,0.04281551763,0.9863851608,-1.662180602,0,0.4993126155,0.4057631853,1.263774413,-0.0987797603,-0.3530152142,-0.01608952507,-0.106910855,-0.4036486362,-0.04995981785,0.7502529128,0.0008504379673,-0.003029052714,-0.01328370928,1,0,0,0
12.77025676,10.75021529,torque,aggressive,-1.884258866,-1.085568428,-1.665227532,-2.237009492,-1.198481208,-2,0.6332862377,-1.465884089,0.04124361649,1.004534077,-1.623638708,0,0.4992543489,0.4054781295,1.207564601,-0.0975677073,-0.351426363,-0.01472269837,-0.1577200816,-0.4306420383,-0.03902315852,0.7511291362,-0.01089562386,-0.008952216007,0.01486975105,1,0,0,0
12.78024864,10.76020718,torque,aggressive,-1.876899242,-1.093737483,-1.664958835,-2.226881988,-1.21450971,-2,0.6452233195,-1.441153646,0.03924611583,1.022598287,-1.584578927,0,0.499325981,0.4056142685,1.17187412,-0.09403814375,-0.3505523205,-0.01694644615,-0.1970140915,-0.4495891545,-0.03046866268,0.7518669087,-0.01929028176,-0.01249029934,0.03672882145,1,0,0,0
12.79025722,10.77021575,torque,aggressive,-1.86204195,-1.109637141,-1.66448319,-2.216557033,-1.230171144,-2,0.6689281464,-1.391372919,0.03570026532,1.040609765,-1.54494007,0,0.5027732291,0.4037382876,1.288267545,-0.08361997455,-0.3558211327,-0.01858032867,-0.04519926878,-0.3588685282,-0.06492081206,0.7510899282,0.01498175799,0.007655400545,-0.05692428218,1,0,0,0
12.80023932,10.78019786,torque,aggressive,-1.854542732,-1.117365718,-1.664272904,-2.206080244,-1.245393504,-2,0.6806346178,-1.366320968,0.03420819715,1.058489521,-1.504906596,0,0.5026752618,0.4039189338,1.234491409,-0.08128215373,-0.3637457192,-0.01827802137,-0.110354568,-0.3928269211,-0.05007012554,0.7519811522,-0.001674607991,0.0004375720519,-0.01132699923,1,0,0,0
12.81023455,10.79019308,torque,aggressive,-1.846897483,-1.12453723,-1.664090514,-2.195411288,-1.260233013,-2,0.6924572587,-1.340453386,0.0321871452,1.076307165,-1.464333746,0,0.5027030941,0.40462712,1.199348425,-0.07876348495,-0.3716130257,-0.0229983069,-0.1613424068,-0.4153701293,-0.03829152502,0.7527039659,-0.01353896686,-0.003472436955,0.02521907172,1,0,0,0
12.82024217,10.8002007,torque,aggressive,-1.839205265,-1.131559134,-1.663924098,-2.184551112,-1.274682252,-2,0.7042556405,-1.31438446,0.02987546846,1.094059649,-1.423235716,0,0.5026877689,0.4058180685,1.181794251,-0.06955936551,-0.3733465672,-0.02686184645,-0.2048532675,-0.4370525935,-0.02827694012,0.7533811495,-0.02357874702,-0.007659405974,0.05263131842,1,0,0,0
12.83023882,10.81019735,torque,aggressive,-1.823679686,-1.145145535,-1.663637161,-2.173525911,-1.288702723,-2,0.7275928259,-1.261956453,0.0260920953,1.111704072,-1.38172166,0,0.5061037508,0.403194682,1.279319265,-0.05341552943,-0.3702670634,-0.02973822504,-0.05404867956,-0.3267568864,-0.06450922677,0.7523361862,0.01004403689,0.01545158521,-0.04721682187,1,0,0,0
12.84023666,10.8201952,torque,aggressive,-1.815767765,-1.151295066,-1.663529277,-2.162323427,-1.302307542,-2,0.7392134666,-1.235062361,0.02412210964,1.129260596,-1.339755208,0,0.5060811615,0.4045728997,1.24028174,-0.05095721781,-0.3706445396,-0.02673220821,-0.1212932621,-0.3581366354,-0.0481616463,0.7530619087,-0.006961605444,0.007266362028,-0.0005889177108,1,0,0,0
12.85024691,10.83020544,torque,aggressive,-1.807809234,-1.157290697,-1.663457632,-2.150931654,-1.31550669,-2,0.7508416176,-1.207892179,0.02179729193,1.146747289,-1.297302032,0,0.5059901791,0.4064609998,1.221852333,-0.05132966116,-0.3766432703,-0.02357289568,-0.1766698518,-0.3853459679,-0.03488734984,0.7537119446,-0.01930319942,0.001574586017,0.03184253766,1,0,0,0
12.86024547,10.840204,torque,aggressive,-1.799802661,-1.163127899,-1.663401723,-2.1393789,-1.328264097,-2,0.7624305487,-1.180440664,0.01920218952,1.164120662,-1.254477957,0,0.5058462082,0.4089073145,1.220509077,-0.05495152995,-0.3794754744,-0.0256337896,-0.2226104654,-0.4088345386,-0.0237398549,0.7543078269,-0.02797282538,-0.003165172067,0.05935009206,1,0,0,0
12.87024379,10.85020232,torque,aggressive,-1.78357923,-1.173898101,-1.663358927,-2.12765319,-1.340590993,-2,0.7853366137,-1.12482965,0.01513192523,1.181399358,-1.211248595,0,0.5094120356,0.4056635385,1.320660515,-0.05296454951,-0.3664949238,-0.02439106628,-0.06870203395,-0.2720706727,-0.0634238167,0.7528723269,0.00844099078,0.02442201237,-0.05524073578,1,0,0,0
12.8802464,10.86020494,torque,aggressive,-1.775363564,-1.178832889,-1.663365483,-2.115750054,-1.352488706,-2,0.7966476679,-1.096639156,0.01335163042,1.198589748,-1.167608124,0,0.5092564218,0.408377639,1.297661013,-0.05662410706,-0.3603489399,-0.02002408355,-0.1378788635,-0.3084953951,-0.0458854032,0.7536266875,-0.008193239741,0.01353910505,-0.0059860556,1,0,0,0
12.89024973,10.87020826,torque,aggressive,-1.767101645,-1.183606625,-1.663385153,-2.103674585,-1.363948799,-2,0.8079496622,-1.068198562,0.01127550937,1.215684221,-1.123586001,0,0.5090326109,0.4116337883,1.289601227,-0.06620833278,-0.3575989902,-0.01650732011,-0.1937891814,-0.3391582112,-0.0317484369,0.7543230656,-0.01943097615,0.005459963554,0.02828753306,1,0,0,0
12.90023232,10.88019085,torque,aggressive,-1.750376701,-1.192229748,-1.663501978,-2.091454174,-1.374944305,-2,0.830511272,-1.010271668,0.006667885464,1.232645019,-1.079292007,0,0.5127858917,0.4080683993,1.43813702,-0.07617595047,-0.3323904872,-0.01642316766,-0.04230615711,-0.1923006986,-0.07229951038,0.7524885793,0.01721694321,0.03321606528,-0.08412567459,1,0,0,0
12.91023731,10.89019585,torque,aggressive,-1.741913795,-1.196079493,-1.663624287,-2.079036943,-1.385519077,-2,0.8417400122,-0.9809558392,0.004811498802,1.249544063,-1.034548943,0,0.5125309681,0.4113386868,1.400083732,-0.08072210103,-0.3161135912,-0.01451406255,-0.115972599,-0.2373341344,-0.05266898859,0.7531632686,-0.0009310442581,0.01830183426,-0.02454640469,1,0,0,0
12.92025018,10.90020871,torque,aggressive,-1.733402252,-1.199762106,-1.663754582,-2.066441179,-1.395652289,-2,0.8528192639,-0.9515950084,0.003172503086,1.266354963,-0.9894347825,0,0.5122000308,0.4152754356,1.370206617,-0.08876048774,-0.299615711,-0.01475955453,-0.1753635275,-0.275167683,-0.03683115677,0.7539191818,-0.01358874091,0.006367935738,0.01908145849,1,0,0,0
12.93025184,10.91021037,torque,aggressive,-1.724843979,-1.2032758,-1.663897276,-2.053691981,-1.40532158,-2,0.8639657497,-0.9217925072,0.0007889056578,1.283044384,-0.9440502504,0,0.5117895532,0.4196700261,1.350133819,-0.08612274379,-0.2706039548,-0.02147193626,-0.2238937777,-0.308062155,-0.02392365451,0.75448879,-0.02402495863,-0.005150887425,0.05613943296,1,0,0,0
12.94025588,10.92021441,torque,aggressive,-1.716202974,-1.206175804,-1.664089203,-2.040773281,-1.414537549,-2,0.8750994802,-0.8914351463,-0.001503889449,1.299633785,-0.8983488258,0,0.5114651156,0.4245932605,1.346793024,-0.07675223798,-0.2336194366,-0.02513649873,-0.263116304,-0.3308375145,-0.01360186773,0.7550237663,-0.0324444582,-0.01461636968,0.07945450781,1,0,0,0
12.95025492,10.93021345,torque,aggressive,-1.698778749,-1.211470366,-1.664510727,-2.027695736,-1.423290582,-2,0.8972470164,-0.8308595419,-0.00538533181,1.316109609,-0.8523791973,0,0.5153709742,0.4194496021,1.41113232,-0.07251402736,-0.177179575,-0.02099853754,-0.09568041954,-0.1693393555,-0.06116239841,0.7529985038,0.006998360708,0.01443715935,-0.05855605934,1,0,0,0
12.96025515,10.94021368,torque,aggressive,-1.68999517,-1.213861942,-1.66473794,-2.014452391,-1.431583532,-2,0.9082487226,-0.8004825115,-0.007365595084,1.332480794,-0.8061279293,0,0.5148551525,0.4243335636,1.374487383,-0.07353327423,-0.1624697,-0.01552506257,-0.1630841375,-0.225890695,-0.04259441131,0.7536214148,-0.009550079095,-0.002136066128,-0.008393632185,1,0,0,0
12.97024274,10.95020127,torque,aggressive,-1.681133389,-1.215648293,-1.665010095,-2.001062913,-1.43940304,-2,0.9193148613,-0.7696275711,-0.009657963179,1.348723563,-0.759674402,0,0.5144310674,0.4296326041,1.36518768,-0.07925143838,-0.1604501754,-0.008472463116,-0.2156514692,-0.2668878658,-0.02847452099,0.75410547,-0.02055051103,-0.01197688164,0.021876707,1,0,0,0
12.98025107,10.96020961,torque,aggressive,-1.672222972,-1.217265368,-1.665297508,-1.98748344,-1.446772139,-2,0.9303773046,-0.7386256456,-0.01240227651,1.364890749,-0.7128781268,0,0.5138952023,0.4354522757,1.378740091,-0.08400186151,-0.1621908844,-0.008681885898,-0.2596509776,-0.3031827009,-0.01689859764,0.7544919222,-0.02870293372,-0.01939710331,0.04855743867,1,0,0,0
12.99026632,10.97022486,torque,aggressive,-1.654254556,-1.219985127,-1.665917516,-1.973733166,-1.453676318,-2,0.9522635937,-0.6770061255,-0.0164597258,1.380958249,-0.6658179352,0,0.5179664674,0.4291563885,1.406093949,-0.08960321546,-0.1555666775,-0.008663631044,-0.09118590654,-0.1380770483,-0.06615257229,0.752185039,0.01179768325,0.01745187283,-0.08559701997,1,0,0,0
13.00025344,10.98021197,torque,aggressive,-1.645197153,-1.221088052,-1.666240335,-1.959861832,-1.460090678,-2,0.9630530477,-0.6464220285,-0.01778666861,1.39686889,-0.6186744573,0,0.5172345984,0.4350660622,1.386671093,-0.09521683306,-0.1604945511,-0.00797810033,-0.1596589434,-0.2011472791,-0.04655769607,0.7529346429,-0.004804947291,0.001623090056,-0.02586820998,1,0,0,0
13.01024628,10.99020481,torque,aggressive,-1.636077762,-1.221597314,-1.666603684,-1.945824075,-1.466036469,-2,0.9739631414,-0.6151806116,-0.01966472715,1.412675696,-0.571303871,0,0.5165717594,0.4413395235,1.386326546,-0.1001371443,-0.1669569463,-0.01322749723,-0.2129576472,-0.245767805,-0.03129500317,0.7534802046,-0.01640352318,-0.008228605539,0.02077880364,1,0,0,0
13.02026272,11.00022125,torque,aggressive,-1.626907945,-1.221935272,-1.666978836,-1.931595219,-1.471520318,-2,0.9849200845,-0.5837206841,-0.02193150111,1.428405169,-0.523635918,0,0.5157810831,0.4480738667,1.403837401,-0.09565860033,-0.1588934958,-0.0205398947,-0.2569859446,-0.283920193,-0.01879279218,0.7539359795,-0.02607825645,-0.01764590809,0.05711667484,1,0,0,0
13.03024673,11.01020527,torque,aggressive,-1.617687225,-1.222100377,-1.667366028,-1.917256211,-1.476510407,-2,0.9957666993,-0.5524477959,-0.02378324419,1.443968207,-0.4759528715,0,0.514889697,0.4553039729,1.439116253,-0.09060948342,-0.146211192,-0.02531849965,-0.2929096886,-0.3167477636,-0.008626788209,0.7545006344,-0.03325898882,-0.02575300982,0.08113082562,1,0,0,0
13.04026103,11.02021956,torque,aggressive,-1.599083424,-1.221487164,-1.668159008,-1.902718212,-1.481036609,-2,1.01737988,-0.4896784425,-0.02672832645,1.459461325,-0.4279708172,0,0.5193057317,0.4471669022,1.380717557,-0.0872971639,-0.1336809248,-0.02280020528,-0.1129274662,-0.1275704399,-0.06187249436,0.7521431157,0.008903029128,0.01639849811,-0.06965619863,1,0,0,0
13.0502553,11.03021383,torque,aggressive,-1.589699268,-1.220710635,-1.668584824,-1.888055189,-1.485073987,-2,1.028191209,-0.4579662085,-0.02861860208,1.474805261,-0.3799460712,0,0.5184016363,0.4542799554,1.387476209,-0.08935347944,-0.1437985301,-0.01882262342,-0.178133544,-0.1864615605,-0.04240760877,0.7526276728,-0.007369244681,0.002111946703,-0.01395960573,1,0,0,0
13.06025529,11.04021382,torque,aggressive,-1.580263376,-1.219761848,-1.669020295,-1.873230884,-1.488632664,-2,1.038931727,-0.4262966514,-0.03033156507,1.490038558,-0.3317707686,0,0.5173674142,0.4619009839,1.411214838,-0.09787835181,-0.1621194482,-0.01505638007,-0.2299372765,-0.233072977,-0.02706713224,0.7531663039,-0.01814866055,-0.006785132237,0.02395252276,1,0,0,0
13.07025743,11.05021596,torque,aggressive,-1.561236858,-1.216904402,-1.669948697,-1.858251619,-1.491709646,-2,1.060680032,-0.3623303771,-0.03389677033,1.505154393,-0.2834776047,0,0.5221777025,0.4526855511,1.411612708,-0.1026929542,-0.1765368879,-0.0193631947,-0.05476006829,-0.03530141748,-0.0789148567,0.75036457,0.02268225574,0.03928467006,-0.1108137145,1,0,0,0
13.08025551,11.06021404,torque,aggressive,-1.551644921,-1.214998841,-1.670437932,-1.843127934,-1.494302168,-2,1.071434259,-0.3303651214,-0.03496284038,1.520142207,-0.2351121805,0,0.5211370755,0.4600373306,1.398671142,-0.1032467186,-0.1774787009,-0.01827583089,-0.1273842223,-0.1006790821,-0.0564618625,0.7509746236,0.003515937786,0.02076770665,-0.04003644113,1,0,0,0
13.09026504,11.07022357,torque,aggressive,-1.541999817,-1.212922215,-1.670918345,-1.827837446,-1.496412871,-2,1.082063675,-0.2984290719,-0.03569735959,1.535023882,-0.1866151261,0,0.5199661886,0.4679205162,1.396930365,-0.1064293757,-0.1788607985,-0.01754918136,-0.1847041488,-0.1511477577,-0.03880829752,0.7516810114,-0.009925630876,0.007618176118,0.009490245062,1,0,0,0
13.10025406,11.08021259,torque,aggressive,-1.532301307,-1.210672379,-1.671401858,-1.812430399,-1.498034993,-2,1.092810512,-0.2662639618,-0.03713211045,1.549750883,-0.1381570136,0,0.5186774711,0.4760091248,1.402921874,-0.1055710018,-0.171768412,-0.0244480893,-0.2299237818,-0.1916894388,-0.02476524583,0.752198971,-0.01989683043,-0.003146372004,0.05082661914,1,0,0,0
13.11025405,11.09021258,torque,aggressive,-1.522546768,-1.207813263,-1.6719203,-1.796859711,-1.499173812,-2,1.103598118,-0.2335707992,-0.03866109252,1.564368593,-0.08960096629,0,0.5174696613,0.4842844448,1.420458919,-0.09599402547,-0.1452455372,-0.02907451615,-0.2658329512,-0.2182673446,-0.01369806477,0.7526189715,-0.02809871901,-0.01240737131,0.07759206274,1,0,0,0
13.12028003,11.10023856,torque,aggressive,-1.502872467,-1.201577902,-1.672969341,-1.781102448,-1.499827978,-2,1.124978304,-0.1685697734,-0.04056074098,1.578897082,-0.04088960374,0,0.522794493,0.4732754555,1.418987576,-0.08499359339,-0.09548957646,-0.02693196014,-0.07650522574,0.005790371038,-0.07153330247,0.7498531454,0.01477286989,0.03209117046,-0.08501905439,1,0,0,0
13.1302774,11.11023593,torque,aggressive,-1.492952228,-1.198200107,-1.673496723,-1.76524575,-1.499993906,-2,1.135706306,-0.136110276,-0.04146166518,1.593256109,0.007696030472,0,0.5213709329,0.4814053864,1.398787063,-0.08513879776,-0.079779163,-0.0222065486,-0.1423745712,-0.06166389692,-0.0507629913,0.7504104189,-0.002325815514,0.01129385478,-0.02524822086,1,0,0,0
13.14027238,11.12023091,torque,aggressive,-1.482988119,-1.194186568,-1.674054623,-1.749249976,-1.49967424,-2,1.146465778,-0.1031851098,-0.04271306843,1.607482772,0.05626758792,0,0.5200562305,0.4896797299,1.394026877,-0.08710883558,-0.07031037658,-0.0226022806,-0.1935686938,-0.1084925568,-0.03476273257,0.7508020804,-0.01418554226,-0.001997925903,0.01913454356,1,0,0,0
13.1502645,11.13022304,torque,aggressive,-1.462886453,-1.185641766,-1.675196171,-1.733117294,-1.49886948,-2,1.168119192,-0.03708229586,-0.04621189088,1.621575345,0.1048070394,0,0.5259599189,0.4773788903,1.461335068,-0.06779659539,-0.01237898879,-0.03439973667,-0.01179828581,0.1084999584,-0.09002012616,0.7473376742,0.02478979587,0.03916965244,-0.1161866181,1,0,0,0
13.16026044,11.14021897,torque,aggressive,-1.452748299,-1.181107998,-1.675778031,-1.716838214,-1.497579279,-2,1.178809762,-0.004423236009,-0.04722587392,1.635542083,0.1533310972,0,0.524421052,0.4855112001,1.407616481,-0.05640624091,0.02482671477,-0.0356890969,-0.0890111742,0.02352109595,-0.06552769706,0.7477656118,0.002691908017,0.01057690424,-0.03735110776,1,0,0,0
13.17025495,11.15021348,torque,aggressive,-1.442569017,-1.175948262,-1.676373839,-1.700422543,-1.495804558,-2,1.18949008,0.02855640464,-0.04821177199,1.649374479,0.2017985847,0,0.5230013213,0.4937923539,1.374363601,-0.04804476723,0.0530233793,-0.04058939964,-0.149154367,-0.03796484266,-0.04673099494,0.7481278747,-0.01304345061,-0.008871856874,0.02017687059,1,0,0,0
13.18024349,11.16020203,torque,aggressive,-1.432330608,-1.170619011,-1.676974058,-1.683879202,-1.493547233,-2,1.200278759,0.06160259992,-0.04969007149,1.663065295,0.2501719197,0,0.5214451942,0.5021940554,1.361874254,-0.03112924844,0.09337548167,-0.052088622,-0.1977086214,-0.09040433542,-0.03191760316,0.7483498287,-0.02591415511,-0.02629647495,0.06710046091,1,0,0,0
13.19025517,11.1702137,torque,aggressive,-1.411674023,-1.159450769,-1.678187251,-1.667161006,-1.490800216,-2,1.221615553,0.1266419291,-0.05140012875,1.676652942,0.298576093,0,0.5278536722,0.4891445136,1.356296676,0.007015095092,0.1842742264,-0.06048966572,-0.01482675696,0.1179588259,-0.08806352231,0.7451618326,0.01200515818,0.01106219296,-0.077954974,1,0,0,0
13.20024276,11.18020129,torque,aggressive,-1.401280522,-1.153178096,-1.678823948,-1.650348152,-1.487577416,-2,1.232174754,0.159186542,-0.05220611393,1.690072274,0.3467672437,0,0.5263189582,0.497576262,1.320024672,0.02046778426,0.2077019364,-0.05937561765,-0.09350199118,0.02864062278,-0.06393851093,0.7454861361,-0.01000326739,-0.01532284431,-0.006091356641,1,0,0,0
13.21024966,11.1902082,torque,aggressive,-1.390826941,-1.146742344,-1.679444909,-1.633369058,-1.483866223,-2,1.2427634,0.1916074306,-0.05351152271,1.703380601,0.39493917,0,0.5246282061,0.5063353485,1.331926175,0.03018878028,0.2112944722,-0.05908864364,-0.1576823168,-0.04612300251,-0.04501814582,0.7456895586,-0.0261790583,-0.0333391557,0.04431145448,1,0,0,0
13.22024751,11.20020604,torque,aggressive,-1.380313158,-1.140142918,-1.680071712,-1.61627303,-1.479677619,-2,1.253250241,0.2238141,-0.05492595211,1.716538904,0.4429395282,0,0.5227953563,0.5154310799,1.390176755,0.04104753584,0.2178312689,-0.06537229568,-0.2108409715,-0.108776774,-0.02980001626,0.7458533624,-0.03864418038,-0.04742063999,0.08552615906,1,0,0,0
13.23024344,11.21020198,torque,aggressive,-1.369739413,-1.13338089,-1.680702806,-1.599049441,-1.475010756,-2,1.263707399,0.2555209398,-0.05576241016,1.729555757,0.4907873245,0,0.5208116285,0.5248565618,1.492206855,0.05126303807,0.2247311175,-0.06776421517,-0.2541872119,-0.1625643421,-0.01789698097,0.7461580951,-0.04784607929,-0.05842585699,0.110177914,1,0,0,0
13.24025154,11.22021008,torque,aggressive,-1.348465562,-1.118520498,-1.681989908,-1.581675248,-1.469859842,-2,1.284294724,0.318641603,-0.05694362521,1.742448209,0.5385341462,0,0.528163337,0.5113706314,1.358866428,0.06272829324,0.1983861625,-0.0600916706,-0.06838545766,0.06370959724,-0.07653926495,0.7429089153,-0.003937383496,0.001092804776,-0.06149164307,1,0,0,0
13.25025725,11.23021579,torque,aggressive,-1.337738872,-1.110858679,-1.68263638,-1.564176917,-1.464233332,-2,1.2944839,0.3499718904,-0.05815210938,1.755196275,0.5860948941,0,0.5261820041,0.5209526207,1.45247802,0.06159956381,0.1545995027,-0.05263684317,-0.1465980618,-0.02411168811,-0.05380985275,0.7430643039,-0.02309859703,-0.0155053042,-0.0003300301801,1,0,0,0
13.26025033,11.24020886,torque,aggressive,-1.326952338,-1.103041887,-1.68328774,-1.546574082,-1.458139886,-2,1.304714322,0.3810996711,-0.05952866748,1.767786178,0.6334058375,0,0.5240562517,0.5306954004,1.565352749,0.05660910159,0.09412207454,-0.04380524904,-0.2085785102,-0.09155541785,-0.03644641791,0.7431632804,-0.03624844414,-0.02328100285,0.0381562349,1,0,0,0
13.27025938,11.25021791,torque,aggressive,-1.316105366,-1.095069647,-1.683946848,-1.528817711,-1.451563798,-2,1.314920425,0.4121592045,-0.06134573743,1.780252872,0.6805869743,0,0.5217511062,0.5406949723,1.685347921,0.05148098618,0.03383943066,-0.04331841692,-0.2598992453,-0.1433777996,-0.02239378208,0.7431461817,-0.04577549554,-0.02638899901,0.07129543896,1,0,0,0
13.28025532,11.26021385,torque,aggressive,-1.294304609,-1.077824354,-1.685355544,-1.510960789,-1.444526104,-2,1.334845781,0.4742407799,-0.06328766048,1.792559056,0.7274858354,0,0.5295386741,0.5269153901,1.464153077,0.03784539178,-0.04485092312,-0.04060779884,-0.07590811282,0.1145102472,-0.08094476046,0.739566022,0.0005563789593,0.04419494311,-0.09567010629,1,0,0,0
13.29025817,11.2702167,torque,aggressive,-1.283315778,-1.068977475,-1.686056256,-1.492969101,-1.437015424,-2,1.344536304,0.5048677325,-0.06318115443,1.804728524,0.7741813807,0,0.5272258739,0.5369344262,1.536537978,0.02238036506,-0.0802686587,-0.03755966946,-0.1535798807,0.04178858931,-0.05775020497,0.7399462449,-0.01701103438,0.02775471024,-0.02492976962,1,0,0,0
13.30026054,11.28021908,torque,aggressive,-1.272269011,-1.059980869,-1.686749697,-1.47485728,-1.42903929,-2,1.354157925,0.5353711247,-0.06295652688,1.816751156,0.8206237471,0,0.5247588753,0.5471060963,1.608388884,0.002634402132,-0.1160093173,-0.03204705939,-0.2138602115,-0.00980626369,-0.03987975506,0.740346854,-0.02825922086,0.01819931481,0.02067604222,1,0,0,0
13.31025195,11.29021049,torque,aggressive,-1.250101447,-1.040759325,-1.688188195,-1.456645995,-1.420609445,-2,1.373452544,0.5977268815,-0.06418800354,1.828613623,0.8667496327,0,0.5330791364,0.5326020538,1.502464363,-0.02163990401,-0.1206510812,-0.04217442498,-0.03053000995,0.2679960869,-0.09628371753,0.736716931,0.01760294397,0.07995344438,-0.1242011007,1,0,0,0
13.32024527,11.3002038,torque,aggressive,-1.238928795,-1.030921578,-1.688904285,-1.438313415,-1.411718385,-2,1.382883072,0.6287479997,-0.06416859478,1.840330449,0.9126039056,0,0.5306043522,0.542171455,1.544528698,-0.02522671036,-0.08719746023,-0.0424859263,-0.1128982122,0.1904363349,-0.07019450388,0.7369363086,-0.00369940114,0.05108416408,-0.03919994002,1,0,0,0
13.33024788,11.31020641,torque,aggressive,-1.227697492,-1.020931959,-1.689606786,-1.419847268,-1.402361643,-2,1.392328382,0.6595847011,-0.06374507397,1.851909103,0.9582051464,0,0.5279716735,0.5517717319,1.583152206,-0.03744566813,-0.05061032251,-0.04323384538,-0.1751648196,0.1325199171,-0.05036872608,0.737248393,-0.01715539772,0.02909045355,0.01879531525,1,0,0,0
13.340271,11.32022953,torque,aggressive,-1.216460824,-1.010428667,-1.6903404,-1.401227849,-1.392529734,-2,1.401778936,0.6908857226,-0.06376950443,1.863360947,1.003588285,0,0.5253847607,0.5611661026,1.620183263,-0.04308115318,0.005387027748,-0.05082765222,-0.2242451821,0.09337220178,-0.03470629231,0.7373709525,-0.027183242,0.01073749959,0.06479438831,1,0,0,0
13.35025334,11.33021188,torque,aggressive,-1.193806648,-0.9889705777,-1.691786528,-1.382570833,-1.382287318,-2,1.420532107,0.7527993917,-0.06292731315,1.874615505,1.048462177,0,0.5341587033,0.545497994,1.605712462,-0.0277799014,0.1782760322,-0.05881362036,-0.02652840499,0.3668193132,-0.09410219812,0.7340297232,0.01682655035,0.04985815288,-0.09131551871,1,0,0,0
13.36025119,11.34020972,torque,aggressive,-1.182389617,-0.978017211,-1.692491889,-1.363773002,-1.371581694,-2,1.429865479,0.7833595872,-0.06219124421,1.885735875,1.093066444,0,0.5313700902,0.5546205059,1.571997438,-0.02490780875,0.2602500319,-0.05620059744,-0.1024034818,0.2721455038,-0.06963311614,0.734326854,-0.003667249556,0.01204138246,-0.01820230985,1,0,0,0
13.37024951,11.35020804,torque,aggressive,-1.170953751,-0.9665595293,-1.69322145,-1.344863849,-1.360431338,-2,1.43913281,0.8139992356,-0.06187751517,1.896704087,1.137318821,0,0.5286707889,0.5636806321,1.548854126,-0.02379603498,0.329002738,-0.05737208948,-0.1621826932,0.1991955154,-0.05077604986,0.7344556073,-0.01830742522,-0.01586911878,0.03400972384,1,0,0,0
13.38026643,11.36022496,torque,aggressive,-1.15945673,-0.9549568892,-1.693943262,-1.325810326,-1.348818396,-2,1.448533416,0.844493866,-0.0619430393,1.90753869,1.181284111,0,0.5258052225,0.5726695828,1.541680789,-0.01590006612,0.402897656,-0.06417823583,-0.2092099003,0.1358222063,-0.03639599468,0.7344748116,-0.02964031825,-0.04015857959,0.07340380515,1,0,0,0
13.39027596,11.37023449,torque,aggressive,-1.136276245,-0.931322217,-1.695348144,-1.306663226,-1.336776021,-2,1.467284679,0.903731823,-0.0606880337,1.918210438,1.224833368,0,0.5350114615,0.5568871333,1.389264382,0.009122431278,0.5400226116,-0.06909556687,-0.008513831183,0.3646580777,-0.0942550699,0.7312695853,0.01411993074,-0.001654647534,-0.0756007409,1,0,0,0
13.40027666,11.3802352,torque,aggressive,-1.124651074,-0.9189410806,-1.696045876,-1.2874271,-1.324310902,-2,1.476589918,0.9328762293,-0.05998883396,1.928717316,1.267947183,0,0.5321736899,0.5659420358,1.373039591,0.0195370093,0.576479435,-0.06482772529,-0.0854696676,0.2516822968,-0.07095657255,0.7314522283,-0.007579401226,-0.03530806743,-0.01064208677,1,0,0,0
13.41026115,11.39021969,torque,aggressive,-1.112962484,-0.9064285755,-1.696732879,-1.268118115,-1.311437905,-2,1.485934258,0.9615550041,-0.05962545425,1.939051294,1.310581249,0,0.5292228019,0.575056139,1.421005517,0.02993085235,0.5784041286,-0.05892319232,-0.1458768875,0.1581897609,-0.05369927511,0.7315304844,-0.02345829707,-0.05693997095,0.02910686207,1,0,0,0
13.42025805,11.40021658,torque,aggressive,-1.101209879,-0.8937859535,-1.697412252,-1.248682566,-1.298124559,-2,1.495380998,0.989885509,-0.05966926739,1.949241237,1.352844158,0,0.5261152408,0.5841990403,1.522884837,0.03805213422,0.5656152964,-0.06185802817,-0.1940108301,0.07978395824,-0.0405906702,0.7314869953,-0.0348766729,-0.07124864692,0.0619263062,1,0,0,0
