t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
16.74039984,14.7303443,torque,circle,-1.886608481,2.701412678,-1.636352658,-1.889651518,2.655146656,-2,-0.3052939773,-0.8434411287,0.0106801521,-0.2948159953,-0.850343183,0,0.3665913174,0.01647701761,0.3117395882,-0.01709709503,-0.04319834709,0.002016337588,0.004094214248,0.03507213796,0.004019721814,0.7271431706,0.003059889491,0.01199090223,0.001190078042,1,0,0,0
16.7504034,14.74034786,torque,circle,-1.891662478,2.687855959,-1.636450052,-1.892581573,2.646633582,-2,-0.2991946638,-0.8454168439,0.01066743117,-0.2909851119,-0.8516617079,0,0.3658807095,0.01483877204,0.2346843351,-0.0130291814,-0.01961089298,0.001703068498,-0.002392420384,-0.02562726255,0.003788154336,0.7270736591,0.0008533149771,-0.005844158905,0.0006002190032,1,0,0,0
16.76039577,14.75034022,torque,circle,-1.894148231,2.681066751,-1.636498094,-1.895470058,2.638116962,-2,-0.2962048948,-0.8464135528,0.01071707439,-0.287152633,-0.8529615263,0,0.3660328777,0.01548144322,0.2617500377,-0.01086156722,-0.009492336772,0.001668912242,0.00017105131,0.003450134725,0.003995193462,0.727080622,0.001240211196,0.0003385857298,0.001130180531,1,0,0,0
16.77039337,14.76033783,torque,circle,-1.896606803,2.674270153,-1.636542201,-1.898321705,2.62958296,-2,-0.2931433916,-0.8474379182,0.01070843916,-0.2833123318,-0.8542447674,0,0.3661986589,0.01605159187,0.2851434607,-0.008228302002,0.001888938132,0.002492290922,0.002355266604,0.02535221356,0.004148254612,0.7270739865,0.001421255728,0.004031139895,0.0006254102439,1,0,0,0
16.78039241,14.77033687,torque,circle,-1.899032474,2.667459965,-1.636594772,-1.901135329,2.62103499,-2,-0.2900377214,-0.8484234214,0.01073421072,-0.2794657456,-0.8555108982,0,0.3663646541,0.01664999337,0.3076850738,-0.007032544352,0.006375646219,0.003761211876,0.004222515307,0.04253827093,0.004240726252,0.7270730169,0.001687060315,0.007162083745,-0.0004512112302,1,0,0,0
16.79039741,14.78034186,torque,circle,-1.901431084,2.660645962,-1.636643648,-1.903912106,2.612469341,-2,-0.2869680226,-0.8493846655,0.01070279721,-0.2756112034,-0.8567604476,0,0.3665446504,0.01726063072,0.3310996964,-0.006452355534,0.005787698552,0.003360528033,0.005124489752,0.05653173769,0.00430952463,0.7270594092,0.001782719037,0.00995508614,6.975142253e-05,1,0,0,0
16.80039454,14.79033899,torque,circle,-1.903802395,2.653825045,-1.63668859,-1.906648151,2.603898027,-2,-0.2838974297,-0.850341022,0.01082685031,-0.2717541121,-0.8579916681,0,0.3667369439,0.01797813215,0.3549748423,-0.006753609981,0.005656483583,0.002607285976,0.005676329141,0.06770980601,0.004389356641,0.7270866791,0.001905890253,0.01183117546,0.0009132738138,1,0,0,0
16.81040144,14.8003459,torque,circle,-1.908457279,2.640161991,-1.636765838,-1.909348228,2.595306092,-2,-0.2776943147,-0.85233742,0.01112534758,-0.2678877415,-0.8592067027,0,0.3659944018,0.01634409011,0.2445763076,-0.003901357763,0.007008471061,0.002964406507,-0.0001521765476,-0.004711698881,0.004174718131,0.7271024415,0.0001091867688,-0.005676080258,-0.0002433388529,1,0,0,0
16.82039475,14.81033921,torque,circle,-1.910740972,2.633319616,-1.636798978,-1.912005999,2.586713779,-2,-0.2745891809,-0.8533279896,0.01122748479,-0.2640212005,-0.8604026997,0,0.3661812214,0.01696437887,0.2620249638,-0.00321900472,0.01337312348,0.003762862179,0.001401976516,0.01782887786,0.0042713234,0.7271280542,0.0004648827918,-0.0006118339753,-0.0007615351415,1,0,0,0
16.83039641,14.82034087,torque,circle,-1.912997246,2.626470327,-1.636827469,-1.914627275,2.578102411,-2,-0.2714708447,-0.8543376327,0.01137892157,-0.2601460848,-0.8615822738,0,0.3663828595,0.01761291769,0.2759740266,-0.0008044792339,0.02208414674,0.003487044945,0.002316192003,0.03472354367,0.004344405025,0.7271680862,0.0003964609724,0.002295665886,-0.0003014681585,1,0,0,0
16.84039402,14.83033848,torque,circle,-1.917432785,2.612754345,-1.63688004,-1.917208728,2.569482829,-2,-0.2651764452,-0.8564190269,0.01145384926,-0.256267273,-0.8627439277,0,0.3656891843,0.01582935197,0.1561945801,0.0006232563173,0.03050472774,0.002247182652,-0.002186691048,-0.03627102687,0.004167447592,0.7271338566,-0.0007891537189,-0.01497752583,0.0004043271722,1,0,0,0
16.85039878,14.84034324,torque,circle,-1.919612885,2.605890989,-1.636905432,-1.919753182,2.560845542,-2,-0.2620866001,-0.857423842,0.01148080733,-0.2523804937,-0.8638889317,0,0.3658780911,0.01636504883,0.162971598,0.0002674053248,0.02756515145,0.003281848505,-0.001320134456,-0.01015677725,0.004254127624,0.727143677,-0.0004183247624,-0.007256622521,-0.0003620822565,1,0,0,0
16.86039829,14.85034275,torque,circle,-1.921765804,2.599020004,-1.636926889,-1.92225742,2.552201424,-2,-0.2590164542,-0.8584353924,0.01157338731,-0.2484906406,-0.8650158389,0,0.3660796427,0.01697169177,0.1716090152,-0.0005408217548,0.02532958426,0.002622628585,-0.001082785105,0.009821589908,0.004331907055,0.7271717628,-0.0001706841028,-0.001793650871,0.0004855832266,1,0,0,0
16.87039661,14.86034107,torque,circle,-1.923891306,2.59214139,-1.636944294,-1.924722444,2.543547157,-2,-0.2558861971,-0.859464407,0.0116611803,-0.2445962207,-0.8661251,0,0.3662943296,0.01754455823,0.1826055804,0.0008753153961,0.0204763189,0.003083943855,-0.0008023068541,0.02525789356,0.004384387195,0.7271997012,-0.0002385173635,0.002473045331,0.0001394899575,1,0,0,0
16.88039112,14.87033558,torque,circle,-1.928071856,2.578370333,-1.637036681,-1.927147588,2.534885196,-2,-0.2497269958,-0.8616238236,0.01169348694,-0.2406983381,-0.8672164148,0,0.3655600939,0.01579656206,0.1065973937,-0.002240163973,-0.006943334825,0.002887989394,-0.005572523107,-0.04423500623,0.004163187668,0.7271372965,-0.0008584474433,-0.009923195492,-0.000183225187,1,0,0,0
16.8903904,14.88033485,torque,circle,-1.930121422,2.571472645,-1.637076259,-1.92953488,2.526208275,-2,-0.2466138005,-0.8626677394,0.01177788712,-0.2367937235,-0.8682906958,0,0.3657360377,0.01633310064,0.1171953523,-0.003120284993,-0.02157903463,0.003640906187,-0.004741278727,-0.01643243129,0.004218307476,0.7271559041,-0.000430309436,-0.0005650930563,-0.0007052278531,1,0,0,0
16.90038681,14.89033127,torque,circle,-1.93214345,2.564566374,-1.637111425,-1.931882437,2.517523186,-2,-0.2435142696,-0.8637626767,0.0118702827,-0.2328854338,-0.8693470968,0,0.3659251934,0.01688376464,0.139229361,-0.004400012549,-0.02985331789,0.002768706996,-0.004470450982,0.005428646727,0.004264699569,0.7271777951,-0.0001171228953,0.005770447025,0.0003235241609,1,0,0,0
16.91041589,14.90036035,torque,circle,-1.934138417,2.557651758,-1.637142062,-1.934198381,2.508799196,-2,-0.2404436022,-0.864865303,0.01198373269,-0.2289596382,-0.8703892716,0,0.3661317515,0.01749301307,0.1710204872,-0.004757587798,-0.03819038346,0.002143906895,-0.004752394103,0.02360255896,0.004302552116,0.7272067614,-8.066739203e-05,0.01074571054,0.001036431874,1,0,0,0
16.92041135,14.91035581,torque,circle,-1.938063025,2.54378891,-1.637204289,-1.936467365,2.500094137,-2,-0.2342584282,-0.8669397235,0.01211244054,-0.2250423616,-0.8714103141,0,0.3654209996,0.01586295307,0.1168757981,-0.008492688648,-0.0612267144,0.002137679141,-0.007367119848,-0.03991441578,0.004169252037,0.7271790383,-0.0001702106321,-0.001634305918,0.0006814324412,1,0,0,0
16.93042278,14.92036724,torque,circle,-1.939984798,2.536847353,-1.63725245,-1.938700702,2.491365024,-2,-0.2311947644,-0.8679045439,0.01210387517,-0.2211142608,-0.872415316,0,0.3655900384,0.01638497518,0.1573858959,-0.008883636445,-0.06623037159,0.002301417757,-0.007089955814,-0.00898334608,0.004238698569,0.7271705488,2.371101938e-05,0.006769248155,0.0007112100777,1,0,0,0
16.94040298,14.93034744,torque,circle,-1.941879749,2.52989912,-1.637296438,-1.940887908,2.482653217,-2,-0.2281260788,-0.8687935472,0.01212020684,-0.2171939477,-0.8733995587,0,0.3657690977,0.01695954739,0.2059917798,-0.009968406521,-0.06503266096,0.002714905189,-0.006946501207,0.01615736966,0.004277671429,0.7271695032,0.0002600378069,0.01226562767,0.0004009092235,1,0,0,0
16.95041108,14.94035554,torque,circle,-1.943747044,2.522932529,-1.637347341,-1.943041916,2.473907285,-2,-0.2250079364,-0.8696485758,0.01211618446,-0.2132582781,-0.874368862,0,0.3659520778,0.01752533872,0.2575083989,-0.01092691161,-0.06183292344,0.002406859305,-0.006574817469,0.03684238175,0.004318885012,0.727160267,0.0005131764695,0.01598173045,0.0008031647177,1,0,0,0
16.96041179,14.95035625,torque,circle,-1.947399259,2.508980513,-1.637436986,-1.945154966,2.465158209,-2,-0.2187290937,-0.8712995052,0.01212277915,-0.2093211943,-0.8753197345,0,0.3652086667,0.01586293129,0.1988296374,-0.01202201657,-0.05513624847,0.00202867249,-0.006497305928,-0.02434800332,0.004292576188,0.7270938253,0.0006276690802,-0.0001799536544,0.0009485408144,1,0,0,0
16.97041273,14.96035719,torque,circle,-1.949184179,2.501996279,-1.63747561,-1.94722867,2.456399505,-2,-0.2156292498,-0.8719928861,0.01214599516,-0.2053797771,-0.8762529014,0,0.3653858554,0.01645371143,0.24525862,-0.0113024367,-0.04723883048,0.002811745275,-0.006189762256,0.006387917386,0.004336207714,0.7270964167,0.0006203971185,0.006375707425,0.0002940957992,1,0,0,0
16.98040247,14.97034693,torque,circle,-1.950949788,2.494990826,-1.637527466,-1.949260678,2.447641385,-2,-0.2125606686,-0.8727033734,0.01214959193,-0.2014386234,-0.877167305,0,0.365555961,0.01706573055,0.2869477558,-0.01221618429,-0.03471795842,0.003055012552,-0.006489710346,0.029849031,0.004344760304,0.7270893754,0.0006901956616,0.009973400916,8.63587129e-05,1,0,0,0
16.99040174,14.9803462,torque,circle,-1.952688217,2.487980604,-1.637575388,-1.951255178,2.438865846,-2,-0.209426567,-0.8733770847,0.0120818764,-0.1974896306,-0.8780648301,0,0.3657402254,0.01761922649,0.324110608,-0.01409085467,-0.02082220651,0.002503061201,-0.006252111822,0.04829127664,0.004381431956,0.7270656759,0.001010825856,0.01184060533,0.0007047207422,1,0,0,0
17.00040436,14.99034882,torque,circle,-1.954399943,2.480968952,-1.637609363,-1.953210817,2.430078487,-2,-0.206288442,-0.8740797639,0.01209109277,-0.1935353191,-0.8789448676,0,0.3659483946,0.01823474435,0.3567887339,-0.01416643336,-0.01130695082,0.00313295424,-0.006182032162,0.06246572531,0.004388708467,0.7270666878,0.001032699503,0.01310229907,7.891832621e-05,1,0,0,0
17.01040864,15.0003531,torque,circle,-1.957740068,2.466924191,-1.637679696,-1.955127199,2.421280946,-2,-0.2000253201,-0.8754017353,0.01224481035,-0.1895764257,-0.8798072396,0,0.3651932851,0.01668901557,0.2468526173,-0.01311157644,0.006218929775,0.00391132338,-0.004809454103,-0.007198189909,0.004338740834,0.7270489409,0.001113445067,-0.006026799311,-0.0009701721751,1,0,0,0
17.02041125,15.01035571,torque,circle,-1.959368587,2.459891081,-1.63771522,-1.957003646,2.412476337,-2,-0.196891427,-0.876083672,0.01234376896,-0.1856143515,-0.8806516408,0,0.3653820089,0.01733226481,0.2653053435,-0.0127445031,0.01853517629,0.002413932467,-0.004993433247,0.01643993319,0.004385782042,0.7270729317,0.00100982712,-0.001478528564,0.0006528372808,1,0,0,0
17.03040767,15.02035213,torque,circle,-1.960969329,2.452853203,-1.637746096,-1.958839318,2.403668835,-2,-0.1936904937,-0.8767995238,0.01244749874,-0.1816509755,-0.8814776929,0,0.3655838211,0.01793810158,0.2775783234,-0.01272125822,0.03155290708,0.00254535093,-0.004763815415,0.03354315381,0.004425063917,0.7270996821,0.001053842786,0.0009396873716,0.0005938793019,1,0,0,0
17.04041171,15.03035617,torque,circle,-1.964089036,2.438750982,-1.63783443,-1.960636706,2.394846433,-2,-0.1873250455,-0.8782910705,0.01239359565,-0.1776808947,-0.8822865179,0,0.3648334255,0.0162041494,0.1412399138,-0.01158521511,0.04579390958,0.002754610265,-0.0020982893,-0.03866578114,0.00441048967,0.7270206002,0.001416723971,-0.01725606003,0.0002361079928,1,0,0,0
17.05041003,15.04035449,torque,circle,-1.965607882,2.431686163,-1.63789022,-1.962393366,2.386021082,-2,-0.1840964854,-0.8790451288,0.01241884753,-0.1737094867,-0.8830770149,0,0.364991953,0.01668453236,0.1452601088,-0.01147518214,0.04425558448,0.003251146758,-0.002290938689,-0.01373269502,0.004436902374,0.7270179305,0.001316363537,-0.00990685088,-0.0001602691067,1,0,0,0
17.06040764,15.0503521,torque,circle,-1.967098832,2.424616337,-1.637941241,-1.96411018,2.377188549,-2,-0.1809043288,-0.8798467517,0.01253373362,-0.1697348468,-0.883849581,0,0.3651641712,0.01725903963,0.1491638314,-0.01082225889,0.04135096073,0.003516731784,-0.002945213839,0.004792240466,0.004434919139,0.7270399387,0.001048156183,-0.004582876226,-0.0003969018948,1,0,0,0
17.07040024,15.0603447,torque,circle,-1.970004439,2.410455465,-1.638066292,-1.965786409,2.36835281,-2,-0.1744909883,-0.8815222383,0.01251672953,-0.1657587645,-0.8846038842,0,0.3643987301,0.01556973961,0.1102002796,-0.009083117358,0.02100743167,0.002451978857,0.0003218106738,-0.06561695737,0.004452823676,0.7269511434,0.001480483821,-0.01749898987,0.0006583918797,1,0,0,0
17.08039832,15.07034278,torque,circle,-1.971417904,2.403361082,-1.638140082,-1.967423778,2.359504769,-2,-0.1712993085,-0.882365346,0.01253907941,-0.1617771459,-0.8853407,0,0.3645297372,0.01602350856,0.102492535,-0.008146640845,0.003549036337,0.004013666417,-0.001100955889,-0.0371181816,0.004453003983,0.7269408981,0.0009752758252,-0.007186450816,-0.0008726166532,1,0,0,0
17.09041071,15.08035517,torque,circle,-1.972803354,2.396260738,-1.638208866,-1.969023578,2.350636775,-2,-0.1680200398,-0.8832341433,0.01255379617,-0.1577865486,-0.8860606103,0,0.3646760992,0.01644113912,0.1017077465,-0.007882498205,-0.01511523593,0.001584357,-0.001712657079,-0.01431278208,0.004526819975,0.7269299195,0.0007881644769,0.001085041622,0.001717202053,1,0,0,0
17.10041666,15.09036112,torque,circle,-1.974160671,2.389154673,-1.638273001,-1.970582417,2.341767371,-2,-0.1647500545,-0.88411659,0.01257924456,-0.1537953171,-0.8867620878,0,0.364835281,0.0168891185,0.1127901275,-0.005990223959,-0.03543001041,0.002120043151,-0.002570334121,0.004562064114,0.004573668678,0.7269231941,0.0003390774806,0.008037639072,0.001241081337,1,0,0,0
17.11040998,15.10035443,torque,circle,-1.975500941,2.3820436,-1.638364315,-1.972099412,2.332902253,-2,-0.1614357829,-0.8849861622,0.01254234463,-0.1498060137,-0.8874447353,0,0.3649750828,0.017280235,0.1430102053,-0.004769463092,-0.06118860096,0.001994391903,-0.003294997346,0.02123804689,0.004622399971,0.7268901695,3.724708914e-05,0.01475644029,0.001437827379,1,0,0,0
17.12041569,15.11036015,torque,circle,-1.978096008,2.367804527,-1.638518691,-1.973578332,2.324019391,-2,-0.1549322158,-0.8865538836,0.01245778427,-0.1458087261,-0.8881102496,0,0.3641514578,0.01551955953,0.1180972391,-0.002331645926,-0.09762836993,0.003791607451,0.0009480988378,-0.04060293344,0.004677033707,0.726772407,0.0006981989379,0.004075264829,-0.0003203925019,1,0,0,0
17.13040733,15.12035179,torque,circle,-1.97935307,2.360680819,-1.63858974,-1.975015248,2.315142463,-2,-0.1517392397,-0.8872106075,0.01235944312,-0.1418141084,-0.8887568614,0,0.3642937478,0.01592654913,0.1656749326,-0.001576984418,-0.1025258973,0.003070523264,-0.001660033302,-0.008485263363,0.004676332039,0.726731543,-2.985301996e-05,0.01241526147,0.0004020222358,1,0,0,0
17.14040399,15.13034844,torque,circle,-1.98059845,2.353550196,-1.638671875,-1.976412926,2.306254711,-2,-0.1485431045,-0.8878011107,0.01221931446,-0.1378146198,-0.8893858165,0,0.36443435,0.01633778817,0.2268782244,-0.001769912429,-0.09996587038,0.002577941399,-0.004076087823,0.01816556315,0.004692381117,0.7266755425,-0.0005254661214,0.01777104049,0.0008884673397,1,0,0,0
17.15040588,15.14035034,torque,circle,-1.981816053,2.346415997,-1.638749838,-1.97777131,2.297356093,-2,-0.1453733146,-0.8883115053,0.01219576877,-0.1338102417,-0.8899970894,0,0.3645886912,0.01689031156,0.2907100865,-0.001212948002,-0.09182389826,0.002740995493,-0.006395818449,0.04050125947,0.004704882244,0.7266503688,-0.001058659599,0.02092580177,0.0006950854365,1,0,0,0
17.16040158,15.15034604,torque,circle,-1.984168887,2.332138538,-1.638892293,-1.979088825,2.288456972,-2,-0.1391416639,-0.8892057538,0.01216672268,-0.1298056372,-0.8905899711,0,0.3637755659,0.01539826589,0.2481638412,-0.001280321507,-0.07116451114,0.003477020888,-0.002901592478,-0.01743580856,0.004719710141,0.7265574177,-0.0001588949084,0.003226961838,-5.028787792e-05,1,0,0,0
17.17040324,15.1603477,torque,circle,-1.985304236,2.324996233,-1.638970137,-1.980367047,2.279546703,-2,-0.1359865069,-0.8895229101,0.01214936469,-0.1257960161,-0.8911651712,0,0.3639128988,0.01594208852,0.2994072051,-0.001424900722,-0.0554362908,0.003624656238,-0.005635859506,0.01387027516,0.004705014405,0.726534588,-0.0007400313645,0.008693296963,-0.0002447904272,1,0,0,0
17.1804018,15.17034626,torque,circle,-1.986423612,2.317854643,-1.639064074,-1.981604776,2.270633535,-2,-0.1328294724,-0.8898003697,0.01215485297,-0.1217850906,-0.8917221494,0,0.3640436749,0.01653517638,0.3422384931,-0.003052626038,-0.03226066008,0.003433375852,-0.008047219679,0.03799097372,0.004687599679,0.7265123081,-0.0009970026845,0.01089285904,-0.0001203899003,1,0,0,0
17.19040513,15.18034959,torque,circle,-1.987515092,2.310711384,-1.639153123,-1.982802951,2.261710633,-2,-0.1296436042,-0.8900949955,0.01212512888,-0.117769785,-0.8922613282,0,0.3641891631,0.01710845782,0.3757787853,-0.003296817187,-0.01105114538,0.004617798608,-0.00999721586,0.05604936343,0.004639030207,0.726483273,-0.001308504224,0.01163868411,-0.001415762966,1,0,0,0
17.20041132,15.19035578,torque,circle,-1.989616394,2.296423197,-1.639315963,-1.983961274,2.252779875,-2,-0.1233492941,-0.8906235099,0.01229593437,-0.1137509436,-0.8927825731,0,0.3633589061,0.01574737719,0.256908691,-0.006257562432,0.02065642178,0.003902287688,-0.004002678612,-0.01062585536,0.004689543723,0.726439922,0.000549596281,-0.008533521899,-0.0005664670746,1,0,0,0
17.21041822,15.20036268,torque,circle,-1.990622401,2.28927803,-1.639415503,-1.985079449,2.243843352,-2,-0.1201366186,-0.890897274,0.01248333137,-0.1097295083,-0.8932857522,0,0.3634779417,0.01642700017,0.2697797937,-0.006465965416,0.03441946954,0.003464575391,-0.006380086537,0.0142284628,0.004670620248,0.7264632372,6.311187564e-06,-0.003782725803,-0.0001925724432,1,0,0,0
17.22039747,15.21034193,torque,circle,-1.991600394,2.282131195,-1.639508009,-1.986154448,2.234926603,-2,-0.1169449389,-0.8912165761,0.01273941714,-0.1057169714,-0.8937695016,0,0.3636102411,0.01717199559,0.2742821969,-0.008327418007,0.05107469484,0.003442660905,-0.00851103086,0.03163502279,0.004652432779,0.7265070452,-0.0002075267896,-0.001700792657,-0.0002565539755,1,0,0,0
17.23039818,15.22034264,torque,circle,-1.993474483,2.267830372,-1.639663577,-1.987191576,2.225985928,-2,-0.1106124669,-0.8920065761,0.01288131811,-0.1016936678,-0.8942362092,0,0.3628123069,0.01582544148,0.1237424078,-0.009070922621,0.06235794351,0.003302204423,-0.001300080026,-0.04043008559,0.004759004413,0.7264562189,0.001524770749,-0.01927329318,0.0001219313972,1,0,0,0
17.24040174,15.2303462,torque,circle,-1.994361639,2.260679245,-1.63974607,-1.988188737,2.217038117,-2,-0.1073790938,-0.8924570084,0.01293164957,-0.0976671528,-0.8946849318,0,0.3629401423,0.01632522591,0.1226832293,-0.01012308616,0.05935689062,0.002110912697,-0.004072678759,-0.01612533762,0.004762531262,0.7264504356,0.0009381125872,-0.01184351893,0.001254907485,1,0,0,0
17.25043726,15.24038172,torque,circle,-1.995221257,2.25352478,-1.639823079,-1.989148601,2.208057311,-2,-0.1041835472,-0.8929819465,0.0130290091,-0.09362578987,-0.8951168703,0,0.3630861913,0.0169050057,0.1226483223,-0.01009549759,0.05326672271,0.003197903978,-0.006802849938,0.001947561967,0.004731615151,0.7264589387,0.0002815171756,-0.006173542411,4.887238952e-05,1,0,0,0
17.26040697,15.25035143,torque,circle,-1.996053576,2.246366262,-1.639894962,-1.990062001,2.19913119,-2,-0.1009903625,-0.8935594559,0.01301115658,-0.08960903556,-0.8955279006,0,0.3632391625,0.01739826349,0.125791097,-0.008721174672,0.03923463449,0.003315780079,-0.009251610166,0.01521055625,0.004696382068,0.7264396366,-0.0004360331568,-0.001029609185,-0.0001487829087,1,0,0,0
17.2703979,15.26034236,torque,circle,-1.996858358,2.239203215,-1.639962554,-1.990937163,2.190182051,-2,-0.09774724394,-0.8941605687,0.01302702818,-0.0855819228,-0.8959217234,0,0.3634076191,0.01791089522,0.1372124906,-0.007934257388,0.01717802882,0.002557241591,-0.01104885884,0.02634439741,0.004691319313,0.7264300461,-0.0008731405879,0.004328761879,0.0006150855302,1,0,0,0
17.28039813,15.27034259,torque,circle,-1.998356342,2.224880695,-1.640107989,-1.99177284,2.181220733,-2,-0.09119674563,-0.8953149319,0.01318271458,-0.08154932982,-0.896297778,0,0.3625903945,0.01636528589,0.08768585235,-0.005869297311,-0.02499089018,0.004140751902,-0.0003200681483,-0.04470764003,0.00488621778,0.7263765544,0.001352668576,-0.006719738057,-0.0004921480993,1,0,0,0
17.29040694,15.2803514,torque,circle,-1.999063969,2.217712641,-1.640182853,-1.992568847,2.172248049,-2,-0.08790808171,-0.8958916664,0.01329999976,-0.07751162217,-0.8966559811,0,0.3627362611,0.01689853667,0.09497566339,-0.00383737986,-0.04135642946,0.003880977863,-0.003608699364,-0.0182320553,0.004840273137,0.7263892442,0.0002210106265,0.002339335788,-0.0003403533813,1,0,0,0
17.30041623,15.29036069,torque,circle,-1.999744058,2.210540533,-1.640252113,-1.993324468,2.163271444,-2,-0.08463148028,-0.8964185119,0.0133634666,-0.07347214966,-0.8969960107,0,0.3628968447,0.01741971309,0.1219013864,-0.004033874255,-0.05142143741,0.003834896022,-0.006476113268,0.003775977014,0.004797425886,0.7263902806,-0.0004200508046,0.00877651867,-0.0003905285142,1,0,0,0
17.31041789,15.30036235,torque,circle,-2.000394821,2.203356028,-1.640329003,-1.99403912,2.154298372,-2,-0.08134640753,-0.8969215155,0.01345419232,-0.06943426728,-0.897317604,0,0.3630568473,0.01797418322,0.1621141466,-0.005310760345,-0.05920761824,0.002698346507,-0.00877884676,0.02204865289,0.004791070696,0.7263949562,-0.0007281506601,0.01354934025,0.0007229738764,1,0,0,0
17.32041621,15.31036067,torque,circle,-2.001614332,2.188976765,-1.640465379,-1.994713161,2.14532517,-2,-0.0748334378,-0.8977800012,0.01379645709,-0.06539632665,-0.8976209225,0,0.3622405716,0.01671605818,0.1204578696,-0.003090474289,-0.07314471155,0.00305605866,0.002327762073,-0.03959642506,0.005017874037,0.7263932317,0.001540149777,0.0001206637344,0.0007801414823,1,0,0,0
17.33041024,15.3203547,torque,circle,-2.002183437,2.181782722,-1.640524745,-1.995346559,2.13635288,-2,-0.0716214478,-0.8981913924,0.01387182716,-0.06135879622,-0.8979059517,0,0.3623990513,0.01725778325,0.164552385,-0.004109329078,-0.07468115538,0.003400511341,-0.002394815211,-0.009414672803,0.004967024199,0.7264003425,0.0004591429071,0.007812231393,0.0002636026979,1,0,0,0
17.34040856,15.33035302,torque,circle,-2.002726316,2.174567223,-1.640577435,-1.995939846,2.127373978,-2,-0.06841956824,-0.8984936476,0.0139448503,-0.05731829022,-0.8981729308,0,0.3625711494,0.01782694822,0.2138003851,-0.003514447017,-0.067697905,0.004006823059,-0.006367154408,0.01524533715,0.004908111797,0.7264092053,-0.0005574210636,0.01237867989,-0.000486280799,1,0,0,0
17.35040927,15.34035373,torque,circle,-2.00373435,2.160136461,-1.640669346,-1.996492856,2.118390356,-2,-0.06192778051,-0.8990334868,0.01406092569,-0.05327566001,-0.8984217852,0,0.3618199768,0.01652098663,0.1586469346,-0.002836487023,-0.05549515784,0.004088266753,0.005029777961,-0.04258701046,0.005083338238,0.7263691116,0.001977607757,-0.003442950988,-0.0002348837659,1,0,0,0
17.36041212,15.35035658,torque,circle,-2.004198074,2.152919292,-1.640708447,-1.997005537,2.109402407,-2,-0.05875715613,-0.8992251754,0.01422569342,-0.04923108308,-0.8986524915,0,0.3619887738,0.01713021856,0.1998353811,-0.001319123199,-0.04909827933,0.003007385181,-0.0007375050776,-0.01027404054,0.005059374423,0.7264065332,0.0002856367373,0.003909887207,0.0007167185529,1,0,0,0
17.37041378,15.36035824,torque,circle,-2.004649878,2.145694494,-1.640750527,-1.997477701,2.100413313,-2,-0.05554822832,-0.8993766904,0.01438311394,-0.04518599085,-0.8988649655,0,0.3621629593,0.01773448038,0.240272855,-0.001372304861,-0.03923238814,0.003189476207,-0.005299583099,0.01502408733,0.005041804037,0.7264408683,-0.0007694746054,0.008441317084,0.000411747278,1,0,0,0
17.38041258,15.37035704,torque,circle,-2.005074501,2.138469219,-1.640787482,-1.997909286,2.091424757,-2,-0.05232163519,-0.8995396495,0.0145045463,-0.0411411408,-0.8990591785,0,0.3623508722,0.01831982998,0.2794730093,0.0002340633946,-0.03407797217,0.004417914897,-0.009102113516,0.03481841197,0.005006382263,0.7264677017,-0.001781738457,0.01188508758,-0.0009427509729,1,0,0,0
17.39040828,15.38035274,torque,circle,-2.005472422,2.131243229,-1.64081943,-1.998300307,2.082437138,-2,-0.04913826287,-0.8996513486,0.01462541334,-0.03709671205,-0.8992351383,0,0.3625522795,0.01894927156,0.3199161985,0.001092324615,-0.03330110386,0.004163436592,-0.01276584193,0.05121543682,0.004975437131,0.7264964953,-0.002587669406,0.01483550976,-0.0007725093985,1,0,0,0
17.40041351,15.39035797,torque,circle,-2.006211519,2.116778374,-1.640862107,-1.998651213,2.073439273,-2,-0.04287996143,-0.8998281956,0.0150741674,-0.03304767297,-0.8993930461,0,0.3618224175,0.01800260466,0.2362339485,0.003483051201,-0.02718148194,0.003504552878,-0.001857023713,-0.0132118924,0.005153732666,0.7265634044,-0.0002225251255,-0.001832592672,0.0003460229734,1,0,0,0
17.41041589,15.40036035,torque,circle,-2.006554365,2.109543085,-1.640862226,-1.998961522,2.064442494,-2,-0.03972658142,-0.8999078274,0.01522816624,-0.02899912208,-0.8995326847,0,0.3620381955,0.01863105373,0.2690195085,0.002874760423,-0.01729205251,0.003758017439,-0.007880785781,0.01286953091,0.005111482563,0.7266128709,-0.001551890912,0.003389825098,-0.0001107296236,1,0,0,0
17.42041016,15.41035461,torque,circle,-2.00687027,2.102307558,-1.640858054,-1.999231129,2.055451701,-2,-0.03661707416,-0.8999898434,0.01536260825,-0.02495326544,-0.8996540082,0,0.3622661523,0.01929162905,0.2966386763,0.002207206795,-0.00351460278,0.003007315332,-0.01326296788,0.03254507759,0.005100346363,0.7266595755,-0.002604251407,0.006052711203,0.000496145231,1,0,0,0
