t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
13.92033958,11.9002552,torque,hover,0.001457509235,0.01287658699,-1.626286387,0,0,-2,0.01181040052,-0.01166986302,0.007225119509,0,0,0,0.3739382236,0.01810728072,0.04280618898,0.0110322265,-0.01646261476,-0.001601740019,0.005535294432,-0.009534486038,-0.002477133196,0.7292299972,-0.001027231952,0.0008857824377,-0.000185028074,1,0,0,0
13.93031192,11.91022754,torque,hover,0.001757298596,0.01271137781,-1.626173496,0,0,-2,0.01167317387,-0.01177272573,0.007060033269,0,0,0,0.3740466844,0.01801954852,0.04364901031,0.009069239721,-0.01611652225,-0.001524180407,0.005031936319,-0.008972304449,-0.002501939716,0.7292291253,-0.0008226450475,0.0009576868928,-0.0002836643408,1,0,0,0
13.94031239,11.920228,torque,hover,0.002051757649,0.01254634373,-1.626063347,0,0,-2,0.01144560147,-0.01192829479,0.006846448407,0,0,0,0.3741526975,0.01789301163,0.04496710744,0.008242846467,-0.01585862972,-0.001167701092,0.003812222328,-0.008856006919,-0.002535745663,0.7292148878,-0.0009434282808,0.0009329161942,-0.000670245898,1,0,0,0
13.95029831,11.93021393,torque,hover,0.002624840941,0.01221751701,-1.62584722,0,0,-2,0.01100792829,-0.01214218978,0.006570620462,0,0,0,0.3743614029,0.01765730192,0.04652286892,0.005658225156,-0.01258497778,-0.002333040815,0.003572993606,-0.01045027228,-0.002567661796,0.7292233165,-0.0005504143597,1.569851024e-05,0.0004958508905,1,0,0,0
13.96033454,11.94025016,torque,hover,0.002914072014,0.01200738084,-1.625717163,0,0,-2,0.01082902588,-0.01228823978,0.006407015491,0,0,0,0.3744867301,0.01758745252,0.04634886932,0.004430965055,-0.01232370548,-0.001711451449,0.003120674229,-0.01047576712,-0.002580378288,0.72922902,-0.0004531857604,2.904712031e-05,-0.0001472781484,1,0,0,0
13.97032857,11.95024419,torque,hover,0.003197804792,0.01179831661,-1.625589728,0,0,-2,0.01060634479,-0.01242761035,0.006266661454,0,0,0,0.3746097673,0.01749888838,0.0462409181,0.003667322453,-0.01155109145,-0.001768997405,0.002417654869,-0.01047825817,-0.002588169854,0.7292396406,-0.0004778730136,-2.784744582e-05,-9.392610273e-05,1,0,0,0
13.98033237,11.96024799,torque,hover,0.003749331925,0.01138388738,-1.625342131,0,0,-2,0.01018718816,-0.01261380315,0.006082314998,0,0,0,0.3748495291,0.01731708371,0.04550957518,0.00255005341,-0.009538102895,-0.001538955024,0.002700698361,-0.01279366854,-0.002585945224,0.7292827233,-0.0002084837524,-0.0008449327474,-0.0003252302963,1,0,0,0
13.99033046,11.97024608,torque,hover,0.004017470405,0.0111546237,-1.62519896,0,0,-2,0.009949227795,-0.01274482626,0.005958281457,0,0,0,0.3749885132,0.01723133333,0.0459675542,0.001686147298,-0.008907253854,-3.46089073e-05,0.001926188366,-0.01259851912,-0.00263574728,0.7293031802,-0.0002496598081,-0.0007804212884,-0.001893703623,1,0,0,0
14.00034904,11.98026466,torque,hover,0.004280253779,0.01092702709,-1.625059009,0,0,-2,0.009718608111,-0.01280458178,0.005806192756,0,0,0,0.3751246027,0.01709153394,0.04580311952,0.0008755504969,-0.0092726117,-0.001378070679,0.001469126025,-0.01189515264,-0.002645041174,0.7293153709,-0.0002162294247,-0.0004816215197,-0.0005334709531,1,0,0,0
14.01034498,11.9902606,torque,hover,0.004537756089,0.01070142444,-1.624922276,0,0,-2,0.009483476169,-0.01283727959,0.005612603854,0,0,0,0.3752577929,0.01691843342,0.04557749167,0.001050447347,-0.008827483281,-0.001719956752,0.001074333674,-0.01118289665,-0.002642637859,0.7293158707,-0.0003007234421,-0.0003216016257,-0.0001825481791,1,0,0,0
14.02033353,12.00024915,torque,hover,0.005041706841,0.01023371331,-1.624613643,0,0,-2,0.00901824329,-0.01297849882,0.005264158826,0,0,0,0.375559669,0.01665777632,0.04510945168,0.000954592484,-0.01042364724,-0.001916711801,0.001072980041,-0.01372251076,-0.002620508754,0.729339437,-0.0002520089925,-0.0006973625524,3.504836847e-05,1,0,0,0
14.0303359,12.01025152,torque,hover,0.005287651904,0.009991591796,-1.624452949,0,0,-2,0.008768710308,-0.01310858037,0.005119321402,0,0,0,0.3757171529,0.01658109199,0.04545676834,0.001873464906,-0.01197165251,-0.001335997134,0.0004237604339,-0.01348735375,-0.002623907003,0.7293609707,-0.0004950948411,-0.000352204141,-0.0005562371857,1,0,0,0
14.04033613,12.02025175,torque,hover,0.005528492387,0.00975081604,-1.624295712,0,0,-2,0.008568390273,-0.01328010298,0.005047493614,0,0,0,0.3758714608,0.01659082996,0.04541864224,0.001327388338,-0.01195246167,-0.001955078216,0.0002747439503,-0.0137304839,-0.00260800047,0.7293998105,-0.0004118589044,-0.0003555905398,8.559035209e-05,1,0,0,0
14.05030823,12.03022385,torque,hover,0.005990833044,0.009269561619,-1.623966098,0,0,-2,0.008074036799,-0.01337173022,0.004843629431,0,0,0,0.3761958405,0.01635402047,0.04445125589,0.000389277353,-0.01391054317,-0.002303072251,-8.478435674e-05,-0.01506581199,-0.002562286303,0.7294676319,-0.000333790557,-0.0004211985586,0.0004737660592,1,0,0,0
14.06031275,12.04022837,torque,hover,0.006212464068,0.00902951695,-1.623794436,0,0,-2,0.007831482217,-0.01343333535,0.004747839645,0,0,0,0.3763651856,0.01625818543,0.04389826969,-0.0004630770709,-0.01369449403,-0.002004591515,-0.0004462880179,-0.01386152231,-0.002536767412,0.7295055882,-0.0002656749911,-0.000103121663,0.0001880889251,1,0,0,0
14.07031178,12.0502274,torque,hover,0.006429271773,0.008791496977,-1.623632312,0,0,-2,0.007626387291,-0.01346078981,0.004544274881,0,0,0,0.3765252484,0.01612467301,0.04303188969,-0.001292720204,-0.01453742664,-0.001841893536,-0.0003596657745,-0.01261898278,-0.002514683058,0.7295127942,-0.0001007443143,0.0003327333901,3.726072912e-05,1,0,0,0
14.08036828,12.0602839,torque,hover,0.006641393527,0.008555884473,-1.623474479,0,0,-2,0.007409768645,-0.01344060153,0.004355939105,0,0,0,0.3766812704,0.01595395394,0.04181728961,-0.002189569874,-0.01651814394,-0.002308254363,-0.0003108137034,-0.01108255257,-0.002477595898,0.7295222925,5.424097297e-05,0.0009539940692,0.0005384874005,1,0,0,0
14.09035587,12.07027149,torque,hover,0.00684050424,0.008317677304,-1.623305321,0,0,-2,0.007120038383,-0.01345837396,0.004260523245,0,0,0,0.3768485872,0.01581059248,0.04102754567,-0.001519838581,-0.01660508849,-0.002706782427,-0.001063093308,-0.01011198578,-0.002426153469,0.7295593854,-0.000193703018,0.001147091483,0.0009864185304,1,0,0,0
14.10043168,12.0803473,torque,hover,0.007222653367,0.007847436704,-1.62297821,0,0,-2,0.006442246959,-0.01350982953,0.004013898317,0,0,0,0.3771726114,0.01549610982,0.04081679022,-0.001436186722,-0.01794049889,-0.00213882653,-0.003155213804,-0.0108625251,-0.002333565328,0.7296152784,-0.00066000672,0.0009987571678,0.000486185554,1,0,0,0
14.11034751,12.09026313,torque,hover,0.007406067569,0.007615956943,-1.622820616,0,0,-2,0.006198541727,-0.01348530129,0.003870052751,0,0,0,0.3773289553,0.01533794571,0.04098479177,-0.00125050277,-0.01813980937,-0.002248349367,-0.003029545976,-0.009202911033,-0.002290291665,0.7296359224,-0.0005848431789,0.001386334303,0.0006283706593,1,0,0,0
14.12038827,12.10030389,torque,hover,0.007566753309,0.007381291594,-1.622639179,0,0,-2,0.005896064453,-0.0134907905,0.003673815401,0,0,0,0.3775088453,0.01517438381,0.04165084341,-0.002427574946,-0.01758538932,-0.002078664722,-0.003627360414,-0.008052607391,-0.002249103661,0.7296518567,-0.0005019881312,0.001522859487,0.0004868103345,1,0,0,0
14.13033485,12.11025047,torque,hover,0.007722593844,0.00714921765,-1.622462392,0,0,-2,0.005567013286,-0.01344484091,0.003567593638,0,0,0,0.3776842535,0.01498276037,0.04276170599,-0.002472357592,-0.01555668004,-0.001562713995,-0.004341600648,-0.006723035336,-0.002209821736,0.7296888935,-0.000602468627,0.001488459425,-7.43338873e-06,1,0,0,0
14.14037204,12.12028766,torque,hover,0.008020567708,0.006693053525,-1.622116089,0,0,-2,0.004985513631,-0.01332277898,0.003276624717,0,0,0,0.3780282751,0.01459753594,0.04451116401,-0.002705917228,-0.01314820349,-0.001643167343,-0.005509800327,-0.006611497985,-0.002115662487,0.7297404726,-0.0007959006416,0.001028393655,0.0001485770717,1,0,0,0
14.15033412,12.13024974,torque,hover,0.008152469061,0.006454812363,-1.62192595,0,0,-2,0.004619150888,-0.01324626524,0.003123055678,0,0,0,0.3782170205,0.01437197184,0.04546485601,-0.003517006058,-0.01098198909,-0.001789395465,-0.006310312629,-0.005364392856,-0.00206565921,0.7297702944,-0.0007895254129,0.0009874318413,0.0003344979814,1,0,0,0
14.16035771,12.14027333,torque,hover,0.008280109614,0.00621934887,-1.621740818,0,0,-2,0.004292283673,-0.01316794287,0.002942316234,0,0,0,0.3784009108,0.01415894217,0.04540572388,-0.003917137627,-0.00849384442,-0.002133889589,-0.006643012697,-0.004494156289,-0.00199697963,0.7297914502,-0.0007315178486,0.0008074704725,0.0007335046504,1,0,0,0
14.17034435,12.15025997,torque,hover,0.008403368294,0.005986831617,-1.621560574,0,0,-2,0.003999473993,-0.01311592665,0.002809084486,0,0,0,0.3785800552,0.01399693822,0.04466276633,-0.004221245646,-0.006143264007,-0.001392071834,-0.006693817104,-0.004173768987,-0.001954472708,0.7298229229,-0.0006302769785,0.0005224725006,6.231168232e-06,1,0,0,0
14.18035746,12.16027308,torque,hover,0.00863726344,0.005530868191,-1.62121439,0,0,-2,0.003397171153,-0.01291368157,0.0024721222,0,0,0,0.3789244401,0.01357996066,0.04222719638,-0.00695220707,-0.003301651916,-0.001474184915,-0.007840808725,-0.004831129013,-0.001854855371,0.7298627735,-0.0004968750739,-6.604870638e-05,0.000163927908,1,0,0,0
14.19035292,12.17026854,torque,hover,0.00874830503,0.005294505972,-1.621029735,0,0,-2,0.003100998932,-0.01286916714,0.002371782204,0,0,0,0.3791081992,0.01344830875,0.03966782084,-0.007085183635,-0.001656715176,-0.002130972454,-0.007605141797,-0.004847268677,-0.00178796854,0.7299041982,-0.0003593119696,-0.0002845432571,0.0008775958919,1,0,0,0
14.20036912,12.18028474,torque,hover,0.008854812011,0.005061395932,-1.620849729,0,0,-2,0.002736491384,-0.01277564187,0.00223988248,0,0,0,0.3792874289,0.01325603575,0.03803020444,-0.008453517221,-0.0005489681498,-0.000783461961,-0.007911322148,-0.004500536478,-0.001755188769,0.7299358662,-0.000193068284,-0.0003401726937,-0.0004719522043,1,0,0,0
14.21034241,12.19025803,torque,hover,0.008956738748,0.004831185099,-1.620674491,0,0,-2,0.002412695671,-0.01275806129,0.002053137869,0,0,0,0.3794619946,0.01314551647,0.0355171734,-0.00872812327,0.0009235466132,-0.0009288784931,-0.007898658805,-0.005049764581,-0.001717998991,0.7299519608,-0.0001110377353,-0.0006551413621,-0.0002990615039,1,0,0,0
14.22036505,12.20028067,torque,hover,0.009054111317,0.004603789654,-1.620504498,0,0,-2,0.002070837887,-0.01271337084,0.001841686084,0,0,0,0.37963141,0.01301191667,0.03350845573,-0.009856712073,0.0008392489399,-0.0007687243051,-0.007973185016,-0.005305632909,-0.001684142075,0.7299598647,5.921043831e-05,-0.0006754435116,-0.0004383765294,1,0,0,0
14.23035669,12.21027231,torque,hover,0.009197032079,0.00414298242,-1.620171905,0,0,-2,0.001448224764,-0.01254346222,0.001434718026,0,0,0,0.3799620136,0.01270803742,0.03012746794,-0.01093535684,0.001155607286,-0.0004758628493,-0.009360027396,-0.00699974436,-0.001613099448,0.7299770154,-0.0001577187652,-0.001061768437,-0.0006795380712,1,0,0,0
14.2403667,12.22028232,torque,hover,0.009262817912,0.003917338792,-1.620013595,0,0,-2,0.001161315246,-0.01247686706,0.001178097562,0,0,0,0.3801194728,0.01258605493,0.02838303329,-0.01181953587,0.0005050085019,-0.001731086639,-0.008705382302,-0.006908760608,-0.001547490954,0.7299692442,0.0001678938102,-0.0008998144926,0.0006427801247,1,0,0,0
14.25035429,12.23026991,torque,hover,0.009324635379,0.003694484709,-1.61986053,0,0,-2,0.0008187402273,-0.01245189458,0.0009141500923,0,0,0,0.3802717644,0.01251222141,0.02795598311,-0.0119695412,0.001577506773,-0.001073553576,-0.008695973649,-0.007274145599,-0.001498099997,0.7299576896,0.0002210079859,-0.001091045454,7.474733812e-06,1,0,0,0
14.26036406,12.24027967,torque,hover,0.009417619556,0.00326497783,-1.619603634,0,0,-2,0.0002637066355,-0.0122276796,0.0004648930626,0,0,0,0.3805269333,0.01223935518,0.02615350673,-0.01204140577,-0.002237494336,-0.001891782274,-0.009540648841,-0.007848196986,-0.001374546972,0.7299366849,-6.946842712e-06,-0.000655724228,0.0009393907707,1,0,0,0
14.27036119,12.2502768,torque,hover,0.00945916865,0.003054974601,-1.619481564,0,0,-2,-2.383551873e-06,-0.01210076176,0.0002551782527,0,0,0,0.3806482487,0.01210345226,0.0246256852,-0.01180910226,-0.004531777464,-0.001459132065,-0.008663347846,-0.0069230783,-0.001308610259,0.7299276567,0.0002128935384,-0.0001069711526,0.0005456729026,1,0,0,0
14.28037834,12.26029396,torque,hover,0.009497216903,0.002848068252,-1.619364023,0,0,-2,-0.0003137374297,-0.01201138552,-2.088274778e-05,0,0,0,0.3807650922,0.01201550038,0.02313088643,-0.01299047098,-0.006249887869,-0.00133350445,-0.008324891094,-0.006366506572,-0.001244008053,0.7299001538,0.0004774302347,0.0002432124422,0.0004648460451,1,0,0,0
14.29036427,12.27027988,torque,hover,0.009519318119,0.002638943261,-1.619257927,0,0,-2,-0.0005190898664,-0.01192032453,-0.0003116939915,0,0,0,0.3808701979,0.01193569203,0.02152424117,-0.01303832792,-0.008088781498,-0.000862753659,-0.007299963542,-0.005917791091,-0.001194255462,0.7298648223,0.0007278377096,0.0005658129476,1.935595425e-05,1,0,0,0
14.30036879,12.2802844,torque,hover,0.009556232952,0.002228885191,-1.619059563,0,0,-2,-0.001041808166,-0.01166202594,-0.0008584653842,0,0,0,0.3810668003,0.01173989676,0.01887124743,-0.01276192069,-0.008674717508,-0.001308790292,-0.008357691861,-0.005460105018,-0.001100910939,0.7297978862,0.0003598016316,0.00064839217,0.0005523321514,1,0,0,0
14.31034279,12.29025841,torque,hover,0.009570243768,0.002028788906,-1.618962049,0,0,-2,-0.001312201843,-0.01154683996,-0.001095537911,0,0,0,0.3811635152,0.01167268564,0.01778692145,-0.0133529054,-0.009934411384,-0.00171306706,-0.007711851664,-0.004585243949,-0.001030013508,0.7297730191,0.0006145256027,0.0009795696694,0.001013887195,1,0,0,0
14.32036901,12.30028462,torque,hover,0.009565530345,0.001839536126,-1.618868947,0,0,-2,-0.001605069265,-0.01139543019,-0.001354934531,0,0,0,0.3812555086,0.01158740369,0.01729704107,-0.01217573602,-0.009490625933,-0.001176189282,-0.007565655776,-0.003407348523,-0.0009726245632,0.7297408494,0.0004964464274,0.001130239169,0.00050960723,1,0,0,0
14.33035493,12.31027055,torque,hover,0.00955835171,0.001653314801,-1.618780017,0,0,-2,-0.001846061321,-0.01127943769,-0.001566371298,0,0,0,0.3813433768,0.01153634154,0.01737972317,-0.01179004088,-0.009124687873,-0.001341645955,-0.007080668113,-0.002749560082,-0.0009080001052,0.7297193711,0.000565159425,0.001160460898,0.000722603767,1,0,0,0
14.34035993,12.32027555,torque,hover,0.009548909031,0.001470134943,-1.618695259,0,0,-2,-0.002051562769,-0.01110919099,-0.001840430661,0,0,0,0.3814271207,0.01144596957,0.01900304036,-0.01161516365,-0.009075533599,-0.0002275590523,-0.006355771907,-0.001717407306,-0.0008749075939,0.7296804918,0.00070785497,0.001319229699,-0.0003906012262,1,0,0,0
14.35036206,12.33027768,torque,hover,0.009522404522,0.001112046186,-1.618536353,0,0,-2,-0.002502829768,-0.01075668354,-0.002332519274,0,0,0,0.3815841018,0.01128765005,0.02307290039,-0.009784131311,-0.007894742303,-0.0002862388792,-0.007490845109,-0.0004669893024,-0.000779913426,0.7296130631,0.0001151950323,0.001305752141,-0.0002507776567,1,0,0,0
14.36037326,12.34028888,torque,hover,0.009505137801,0.0009368376923,-1.618461728,0,0,-2,-0.002693311544,-0.0106286779,-0.002540773246,0,0,0,0.3816578025,0.01125514326,0.02465721031,-0.01040224452,-0.006462718826,-0.000253779348,-0.006594106593,-0.000106494808,-0.0007521714423,0.7295872236,0.0004384149284,0.001117863569,-0.0002718257729,1,0,0,0
14.37038803,12.35030365,torque,hover,0.009486144409,0.0007639658288,-1.618390679,0,0,-2,-0.002923412714,-0.01048967429,-0.002730177715,0,0,0,0.3817279714,0.01122646333,0.02559082514,-0.009896712378,-0.005219425075,-0.0008438912919,-0.006250042028,0.0003042266434,-0.000706669469,0.7295648473,0.0004570822455,0.0009793774448,0.000358814287,1,0,0,0
14.380373,12.36028862,torque,hover,0.009464805946,0.0005937744863,-1.618312836,0,0,-2,-0.003153473139,-0.01038185041,-0.00300301984,0,0,0,0.3818049587,0.01125812325,0.02501598871,-0.008004615083,-0.003152923891,-0.001617534901,-0.006137023075,0.0003068715315,-0.0006485070502,0.7295238005,0.0002299871522,0.0006442011548,0.001185781932,1,0,0,0
14.39036512,12.37028074,torque,hover,0.009421028197,0.0002892176562,-1.618185282,0,0,-2,-0.003571890993,-0.009980596602,-0.003425918519,0,0,0,0.3819310389,0.01114036047,0.02632162341,-0.007716550957,-0.0003561414778,-2.725550803e-05,-0.007364355335,0.001516854051,-0.0006162966853,0.7294625529,-0.0001276801308,0.0004926783665,-0.0004031820114,1,0,0,0
14.40036941,12.38028502,torque,hover,0.00939615164,0.0001415006554,-1.618126869,0,0,-2,-0.003779019229,-0.00977886375,-0.003634975525,0,0,0,0.3819887377,0.01109595465,0.02590245963,-0.007555702701,0.001839991543,-3.386002209e-05,-0.006751034674,0.002018864842,-0.0006082674748,0.7294305992,3.337100826e-05,0.000271488557,-0.0003979080737,1,0,0,0
14.41034317,12.39025879,torque,hover,0.009369218722,-3.35882055e-06,-1.618072391,0,0,-2,-0.003995822277,-0.009576717392,-0.003889051266,0,0,0,0.3820425122,0.01108173413,0.02509406205,-0.007319982164,0.002745763632,-4.205137157e-05,-0.006414819899,0.002379488422,-0.0005998602695,0.7293858042,0.0001026588224,0.000200412182,-0.000387126117,1,0,0,0
14.42037106,12.40028667,torque,hover,0.009331792593,-0.0002725188388,-1.617976308,0,0,-2,-0.004378600977,-0.009189637378,-0.004297081381,0,0,0,0.3821377474,0.01104927554,0.02151290702,-0.0069678328,0.007225765381,6.369155744e-05,-0.00721358297,0.00241360164,-0.0006004985217,0.7293169791,-0.0001634941171,-0.0003870272858,-0.0004945869093,1,0,0,0
14.43035769,12.41027331,torque,hover,0.009310062043,-0.0004030937853,-1.617922068,0,0,-2,-0.004543849267,-0.009004803374,-0.004556236323,0,0,0,0.3821915569,0.01106762573,0.01936872879,-0.006145435851,0.007539573126,-0.0004735854454,-0.006334847799,0.002189230549,-0.0005903860121,0.7292708445,-3.586705618e-05,-0.0004903690995,5.343566074e-05,1,0,0,0
14.44036603,12.42028165,torque,hover,0.009286670946,-0.0005317258183,-1.617871642,0,0,-2,-0.004685061518,-0.008849513717,-0.00477523962,0,0,0,0.3822415557,0.01109353902,0.01691855533,-0.005707436241,0.009052973241,-0.0005603524623,-0.005541202891,0.001600239773,-0.0005786357671,0.7292335316,0.0001044340681,-0.0008334795967,0.0001443274977,1,0,0,0
14.45036626,12.43028188,torque,hover,0.009261578321,-0.0006581303896,-1.61782527,0,0,-2,-0.004820995964,-0.008721797727,-0.005036090501,0,0,0,0.3822875023,0.01116574965,0.01536037912,-0.007207534276,0.009340387769,-0.001566362567,-0.004858755895,0.0008054318352,-0.0005462631961,0.7291841497,0.0004644263549,-0.001037855484,0.001189384274,1,0,0,0
14.46038961,12.44030523,torque,hover,0.009261578321,-0.0006581303896,-1.61782527,0,0,-2,-0.004820995964,-0.008721797727,-0.005036090501,0,0,0,0.3822875023,0.01116574965,0.01536037912,-0.007207534276,0.009340387769,-0.001566362567,-0.00328619423,0.0007161279769,-0.0005506570027,0.7291841497,0.0008464572527,-0.001089619427,0.001179358685,1,0,0,0
14.47033286,12.45024848,torque,hover,0.009200857952,-0.0009920119774,-1.617741823,0,0,-2,-0.00518873008,-0.008177178912,-0.005714247935,0,0,0,0.3823701788,0.01124463447,0.01798941317,-0.006414321717,0.008625999093,-0.0007616366493,-0.004568165941,0.0006417124972,-0.0004963863981,0.7290422056,0.0002937240946,-0.0008597450436,0.0004114226296,1,0,0,0
14.48035455,12.46027017,torque,hover,0.009177505039,-0.001099054003,-1.617720723,0,0,-2,-0.005297510885,-0.008084699512,-0.005901868455,0,0,0,0.3823910041,0.01132510658,0.01995563871,-0.005975587294,0.006779614836,3.235479016e-05,-0.003839688574,-0.0003105351731,-0.0005145974042,0.7290022449,0.0003980821372,-0.0008189434924,-0.0004124596702,1,0,0,0
14.49035811,12.47027373,torque,hover,0.009160383604,-0.001193144592,-1.617718339,0,0,-2,-0.005365150981,-0.007960098796,-0.006100158207,0,0,0,0.3823932591,0.01137365148,0.02206222344,-0.005781499669,0.005056935828,-0.0001391199912,-0.002833084542,-0.0006745160405,-0.0005286821856,0.7289527908,0.0005864874138,-0.0006536621636,-0.0002502788383,1,0,0,0
14.50038314,12.48029876,torque,hover,0.009141919203,-0.001285442035,-1.617735028,0,0,-2,-0.005456294399,-0.007791283075,-0.006331983488,0,0,0,0.3823764319,0.01142669048,0.02244308252,-0.004497718532,0.002741982462,-0.001173002878,-0.00227724299,-0.000470485028,-0.0005149745104,0.7288879024,0.0005072668109,-0.0002833897525,0.0008127460873,1,0,0,0
14.51033568,12.4902513,torque,hover,0.00910168048,-0.001465534675,-1.617775202,0,0,-2,-0.005552958231,-0.007439979818,-0.006685400847,0,0,0,0.3823359579,0.01144042085,0.02246004082,-0.003198602702,-0.001116287662,-0.0006358012324,-0.001900091025,0.0004789680833,-0.000507986841,0.728783636,0.0003586151276,0.0004552205265,0.000273607755,1,0,0,0
14.5203557,12.50027132,torque,hover,0.009070976637,-0.00153925654,-1.617816448,0,0,-2,-0.005639478564,-0.00721529033,-0.006848525722,0,0,0,0.3822942835,0.01143531537,0.02043337786,-0.002045806265,-0.002430690918,-0.00200679712,-0.001680792716,0.001417618249,-0.0004790531977,0.7287272445,0.0002295305972,0.0007989291074,0.001690866144,1,0,0,0
14.53035259,12.51026821,torque,hover,0.009039606899,-0.001611015061,-1.617859006,0,0,-2,-0.005680372939,-0.007018550765,-0.006985869724,0,0,0,0.3822512907,0.01141617569,0.01954631994,-0.001632873318,-0.00262089842,-0.0004756191338,-0.001208159038,0.001981994663,-0.0004925046114,0.7286769367,0.0002629611927,0.0008864170715,0.0001201404669,1,0,0,0
14.5403583,12.52027392,torque,hover,0.00900739152,-0.001681122929,-1.617902637,0,0,-2,-0.005746292416,-0.006841482129,-0.00709817186,0,0,0,0.382207214,0.01141095079,0.01830569654,-0.0003019877768,-0.00489401212,0.0002113563969,-0.001172263758,0.002496448083,-0.0005252811042,0.7286325932,6.776900256e-05,0.001243819289,-0.0006027850116,1,0,0,0
14.55034947,12.53026509,torque,hover,0.008935658261,-0.001800082508,-1.618018389,0,0,-2,-0.005861981772,-0.006459925324,-0.007403532043,0,0,0,0.3820903527,0.01144140517,0.01755371974,0.001783915795,-0.003957757726,-0.0003645608376,-0.002022208944,0.004516354166,-0.0005559867492,0.7285130826,-0.0004203470859,0.001465721074,-3.618357389e-05,1,0,0,0
14.56035542,12.54027104,torque,hover,0.008896732703,-0.001849572756,-1.618089795,0,0,-2,-0.005886688828,-0.006314556114,-0.007431923877,0,0,0,0.3820182945,0.01139123421,0.01810078115,0.001535206102,-0.002252451377,0.0005144117167,-0.001763418016,0.004530015859,-0.0005976204461,0.7284799615,-0.0003126298691,0.001139798474,-0.0009643819129,1,0,0,0
14.57035065,12.55026627,torque,hover,0.008857231587,-0.001897918992,-1.618161082,0,0,-2,-0.005943340249,-0.006139902398,-0.007510052063,0,0,0,0.3819463467,0.01137640439,0.01880244583,0.002416527364,-0.001490298659,0.0003844856692,-0.001917319287,0.004858843831,-0.0006350665022,0.7284342506,-0.0004614787531,0.001038768693,-0.0008600434566,1,0,0,0
14.58036113,12.56027675,torque,hover,0.008776146919,-0.001984199276,-1.618321538,0,0,-2,-0.006087483373,-0.005622549448,-0.007721525151,0,0,0,0.3817845023,0.01132662645,0.02173320724,0.001600089599,0.002047209535,-0.0002970177738,-0.003117428613,0.007537779017,-0.0006695117014,0.728322262,-0.0005961195612,0.001113037276,-0.0001884008115,1,0,0,0
14.59034896,12.57026458,torque,hover,0.008734635077,-0.00202135602,-1.618409872,0,0,-2,-0.006169212516,-0.005375550129,-0.0077572749,0,0,0,0.3816954355,0.01127523996,0.02297132691,0.002594067482,0.003611145541,-0.0007342268946,-0.00332468556,0.007820815097,-0.0006860839043,0.7282810806,-0.0007523299886,0.0008761519484,0.0002426305865,1,0,0,0
14.60036111,12.58027673,torque,hover,0.008692387491,-0.002056976315,-1.618497849,0,0,-2,-0.00625888072,-0.005181929562,-0.007854793221,0,0,0,0.381606709,0.01130149364,0.02289676947,0.002848785603,0.006716174074,-3.926814315e-06,-0.003698633007,0.00747673441,-0.0007224767832,0.7282243958,-0.0008417071544,0.000303261742,-0.0005288372828,1,0,0,0
14.61034298,12.5902586,torque,hover,0.00864934735,-0.0020910725,-1.618585944,0,0,-2,-0.006343497895,-0.004951844458,-0.007956043817,0,0,0,0.3815178446,0.01131633166,0.02299907019,0.002201469149,0.008037597872,-0.0006599756307,-0.003973692279,0.007450475107,-0.0007403762757,0.728166708,-0.0007835059663,8.025756418e-05,0.0001259187481,1,0,0,0
14.62037659,12.60029221,torque,hover,0.008584608324,-0.002123260405,-1.618752003,0,0,-2,-0.00648403354,-0.004668973386,-0.008124773391,0,0,0,0.3813505463,0.01139534756,0.02016477875,0.0009310010937,0.01213312615,-8.149488713e-05,-0.004904261881,0.007106296192,-0.0007918146447,0.7280636506,-0.0007860699144,-0.0005098156256,-0.000499981498,1,0,0,0
14.63036227,12.61027789,torque,hover,0.008551279083,-0.002138510812,-1.618834972,0,0,-2,-0.006508816965,-0.004502325784,-0.008142662235,0,0,0,0.3812669352,0.01135511268,0.01905579306,0.0003670757869,0.01352879871,0.0002196240821,-0.0044005065,0.006249777945,-0.000837613334,0.7280289994,-0.0005610996472,-0.0008996105796,-0.0008419544575,1,0,0,0
14.64037633,12.62029195,torque,hover,0.008517499082,-0.002152834553,-1.618917465,0,0,-2,-0.006553844083,-0.00433139829,-0.008172352798,0,0,0,0.3811837888,0.01133583846,0.01828969078,-0.001220429433,0.01420738269,-0.0002532726503,-0.004129148695,0.005512922001,-0.0008688358868,0.7279915214,-0.0002699338184,-0.001140053731,-0.0003827571139,1,0,0,0
14.65036726,12.63028288,torque,hover,0.008484357968,-0.002146285959,-1.619012713,0,0,-2,-0.006593083963,-0.004186400678,-0.008246189915,0,0,0,0.3810877896,0.01135756818,0.01860988977,-0.001226294786,0.01539282408,0.0003968343372,-0.003882735864,0.004766998109,-0.0009182393982,0.7279382291,-0.0002149538501,-0.001437002297,-0.001081130054,1,0,0,0
14.66039777,12.64031339,torque,hover,0.0084161954,-0.002132578054,-1.619202018,0,0,-2,-0.006781933364,-0.003910094965,-0.008297399618,0,0,0,0.380896946,0.01140746699,0.02292511377,-0.002174351597,0.01528155617,7.037272735e-05,-0.005057940069,0.004568104086,-0.001011963867,0.7278565051,-0.0003721679294,-0.001319991358,-0.0008140554446,1,0,0,0
