t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
11.29024816,9.270166397,torque,figure8,2.124346495,-0.7960963249,-1.709559441,2.347763661,-0.9681117667,-2,-0.1593167335,-1.1189183,-0.05257684365,-0.3865826856,-1.031181498,0,0.4047965674,0.2492225589,4.038521905,0.0469497405,2.172277451,0.0211531762,-0.1803133916,0.6192687979,0.04754297465,0.6828978383,-0.03228698199,-0.2078108496,0.00303603847,1,0,0,0
11.30027223,9.280190468,torque,figure8,2.124346495,-0.7960963249,-1.709559441,2.343864656,-0.9784088655,-2,-0.1593167335,-1.1189183,-0.05257684365,-0.3913444016,-1.02327906,0,0.4071631176,0.2564137817,4.012549117,0.0469497405,2.172277451,0.0211531762,-0.08787104388,0.5922842522,0.04046956804,0.6829545549,-0.01022518803,-0.2192735748,0.004632165879,1,0,0,0
11.31025338,9.290171623,torque,figure8,2.120765209,-0.8109990358,-1.710017681,2.339934958,-0.9885827594,-2,-0.1682486385,-1.101689696,-0.0455468595,-0.3960778199,-1.015327703,0,0.4045504949,0.2478690103,2.055454007,0.05402916297,2.668987513,0.01552319806,-0.1448892676,0.2857093274,0.04402149609,0.6857754924,-0.0244498482,-0.3307985209,0.01324770562,1,0,0,0
11.32027364,9.300191879,torque,figure8,2.120765209,-0.8109990358,-1.710017681,2.335942382,-0.9987162653,-2,-0.1682486385,-1.101689696,-0.0455468595,-0.4008217436,-1.007262784,0,0.4069750845,0.2551101869,1.975864872,0.05402916297,2.668987513,0.01552319806,-0.06000877885,0.2688153958,0.04025667051,0.6858502149,-0.004987026183,-0.3375667718,0.02607181405,1,0,0,0
11.33028436,9.310202599,torque,figure8,2.117093563,-0.8257869482,-1.710392475,2.33190618,-1.008759019,-2,-0.1766828448,-1.091740727,-0.04108856991,-0.4055530144,-0.9991237386,0,0.4043460865,0.2502952891,1.809266048,0.04918579012,2.672883272,0.01469879784,-0.1238173597,-0.111887466,0.04456404276,0.6869279505,-0.01968319457,-0.3921799563,0.02548901191,1,0,0,0
11.34027362,9.32019186,torque,figure8,2.11523366,-0.8330048323,-1.710541248,2.327831459,-1.018698627,-2,-0.1807161868,-1.089521646,-0.04073520005,-0.4102659404,-0.9909212974,0,0.4043097553,0.2531293637,2.716798661,0.0498835966,2.452238798,0.015281789,-0.1093628094,-0.3031506378,0.04548103842,0.6865849623,-0.01634257924,-0.3888799789,0.03139430307,1,0,0,0
11.35024595,9.330164194,torque,figure8,2.111452103,-0.8475059867,-1.710868597,2.323716724,-1.028539263,-2,-0.1884989291,-1.090098143,-0.04286578298,-0.4149626109,-0.9826528673,0,0.4017789005,0.2542985681,4.568609342,0.06701745093,1.649631739,0.0203334745,-0.1668713032,-0.659635701,0.04734147059,0.6846221123,-0.03155916493,-0.3311437543,0.02013912926,1,0,0,0
11.36026335,9.340181589,torque,figure8,2.111452103,-0.8475059867,-1.710868597,2.319536285,-1.038340951,-2,-0.1884989291,-1.090098143,-0.04286578298,-0.4196720905,-0.9742673845,0,0.4041212423,0.262097826,4.518115297,0.06701745093,1.649631739,0.0203334745,-0.07837477339,-0.6218179832,0.04837734474,0.6847185609,-0.01091719651,-0.3187277382,0.03660204651,1,0,0,0
11.37027621,9.350194454,torque,figure8,2.109531641,-0.8548116684,-1.711053371,2.315310633,-1.048053866,-2,-0.1922667623,-1.092319608,-0.04432082176,-0.4243709182,-0.9658065573,0,0.4039525896,0.2680340023,5.176595155,0.08180396259,1.137581825,0.02508646622,-0.07610141538,-0.7551312919,0.04995101959,0.6837199954,-0.01329835666,-0.2666054489,0.03207953434,1,0,0,0
11.38028383,9.360202074,torque,figure8,2.105671406,-0.8691999316,-1.711429119,2.311040226,-1.05767665,-2,-0.1997779459,-1.098548174,-0.04773887619,-0.4290586757,-0.9572717927,0,0.4012143803,0.273509907,5.796062232,0.1092125177,-0.04846163094,0.03196220845,-0.1461126906,-0.9538288842,0.05131169688,0.6821998131,-0.0332174241,-0.1365445079,0.01973316888,1,0,0,0
11.3902297,9.370147943,torque,figure8,2.103710651,-0.8764777184,-1.711640358,2.306749732,-1.06715505,-2,-0.2035930455,-1.101721168,-0.04833741114,-0.433708887,-0.9487127496,0,0.4009164454,0.2805376656,5.688082257,0.1242014021,-0.6592817903,0.03720213473,-0.1355409914,-0.9545502305,0.05213943606,0.6822354753,-0.03216589439,-0.04775817638,0.01374180559,1,0,0,0
11.40028834,9.380206585,torque,figure8,2.101728678,-0.8838084936,-1.711857557,2.302363595,-1.076653953,-2,-0.2074747235,-1.104412198,-0.04810163379,-0.4384029886,-0.9399793485,0,0.4005868298,0.2875409411,5.314529078,0.1377995312,-1.256183267,0.04105665907,-0.128296171,-0.914536803,0.05251971038,0.682783918,-0.03201628632,0.044316707,0.006387689808,1,0,0,0
11.41019511,9.390113354,torque,figure8,2.099766731,-0.8910366297,-1.712051153,2.297997573,-1.085923192,-2,-0.2114773542,-1.106014848,-0.04735156894,-0.4430174361,-0.9313025095,0,0.4002384007,0.2939002922,4.690750344,0.1437539756,-1.80542922,0.04334983602,-0.124399471,-0.8330528941,0.05233753665,0.6836875494,-0.03175693699,0.1351387855,-0.001704903742,1,0,0,0
11.42026663,9.40018487,torque,figure8,2.095768213,-0.9055979252,-1.712423325,2.29351213,-1.095258081,-2,-0.219948262,-1.104972959,-0.04395540059,-0.4476995948,-0.9224054887,0,0.3972077236,0.2951840576,3.001662368,0.1308258027,-2.625642776,0.04926190525,-0.195352394,-0.6299963677,0.05450859144,0.6859403853,-0.04543422857,0.2719507353,0.007913397733,1,0,0,0
11.43025184,9.410170078,torque,figure8,2.091679811,-0.9201089144,-1.712741613,2.289018618,-1.104424142,-2,-0.2292918712,-1.096553922,-0.03949946165,-0.452332552,-0.9135098932,0,0.3942487646,0.2912258044,1.924169514,0.0980995819,-3.003504992,0.05089814961,-0.2543074592,-0.2949404568,0.05853106095,0.6875963864,-0.05254047118,0.3700225046,0.02833298812,1,0,0,0
11.44026566,9.420183897,torque,figure8,2.091679811,-0.9201089144,-1.712741613,2.284465817,-1.113526888,-2,-0.2292918712,-1.096553922,-0.03949946165,-0.4569696118,-0.9045147176,0,0.3963512799,0.3004603417,1.771990041,0.0980995819,-3.003504992,0.05089814961,-0.1550281466,-0.2250060355,0.04923003917,0.6877213311,-0.02861733498,0.3907258833,-0.02943284838,1,0,0,0
11.45023179,9.430150032,torque,figure8,2.089598179,-0.927296102,-1.712878227,2.279888638,-1.12249649,-2,-0.2344464958,-1.089214921,-0.03814243898,-0.461575378,-0.8954894302,0,0.3959198942,0.3009517247,2.282773369,0.06723254919,-2.99049592,0.052474536,-0.1492275752,-0.01398637707,0.04651068639,0.687836254,-0.02343488949,0.4203019948,-0.04055002247,1,0,0,0
11.46026802,9.440186262,torque,figure8,2.085326433,-0.941542387,-1.713141918,2.275232925,-1.131437915,-2,-0.2456178218,-1.068225026,-0.03738406673,-0.466204156,-0.8863278612,0,0.3929533642,0.2883443738,4.363864748,-0.01352926251,-2.512912512,0.05225797743,-0.2128780804,0.3638468528,0.0505947864,0.6864031054,-0.0271593149,0.4054905346,-0.009496904818,1,0,0,0
11.47019172,9.450109959,torque,figure8,2.083154202,-0.9484984875,-1.713276863,2.270583786,-1.140188321,-2,-0.2515133619,-1.054702759,-0.03842975572,-0.4707716833,-0.8771979141,0,0.3925366204,0.2847086713,5.296834344,-0.04035779834,-2.096409798,0.04929591343,-0.1902333114,0.5483578216,0.0461116539,0.6851022311,-0.01777464626,0.3743199774,-0.0228796772,1,0,0,0
11.48026466,9.460182905,torque,figure8,2.0809412,-0.9553701878,-1.71342659,2.265818418,-1.148977314,-2,-0.2574534416,-1.039666414,-0.0398366414,-0.4753983036,-0.8678590997,0,0.3921576521,0.2803652514,6.052342672,-0.0588362962,-1.580817223,0.04669072106,-0.1686733501,0.7012558376,0.04166840458,0.6837365675,-0.01040470034,0.3237428766,-0.03235083695,1,0,0,0
11.4901886,9.47010684,torque,figure8,2.074062586,-0.9753080606,-1.71396184,2.261078018,-1.157543949,-2,-0.2753310502,-0.9901766181,-0.04283070564,-0.4799469295,-0.8585886825,0,0.3873015876,0.2470172306,6.950896284,-0.1211000085,0.2736231685,0.04179013893,-0.2801541572,0.990342589,0.05425723248,0.6811954562,-0.02867381006,0.1160724804,0.01554338824,1,0,0,0
11.50026822,9.480186462,torque,figure8,2.074062586,-0.9753080606,-1.71396184,2.256217091,-1.16615045,-2,-0.2753310502,-0.9901766181,-0.04283070564,-0.484557116,-0.8491027229,0,0.3891258286,0.255952847,6.882268577,-0.1211000085,0.2736231685,0.04179013893,-0.1689844108,0.9306424952,0.03887781536,0.6813679904,-0.001004910596,0.09537539511,-0.02598018077,1,0,0,0
11.51018667,9.490104914,torque,figure8,2.069282055,-0.9879758358,-1.714353085,2.251388578,-1.17452566,-2,-0.2865881324,-0.9583556652,-0.04125417769,-0.4890838558,-0.8397002282,0,0.3867270136,0.238297163,6.037165332,-0.1532143652,1.52409327,0.03363812715,-0.2055722811,0.9077033761,0.0424635911,0.6825608805,-0.006532564246,-0.07687906685,-0.007491625118,1,0,0,0
11.5202682,9.500186443,torque,figure8,2.069282055,-0.9879758358,-1.714353085,2.246434713,-1.18294266,-2,-0.2865881324,-0.9583556652,-0.04125417769,-0.4936750387,-0.8300745731,0,0.3885733999,0.2470686799,5.963167626,-0.1532143652,1.52409327,0.03363812715,-0.106049619,0.8385975238,0.03096929798,0.6827327418,0.01707024542,-0.09895247679,-0.02406898191,1,0,0,0
11.53023124,9.510149479,torque,figure8,2.064352274,-1.000152349,-1.714735985,2.24149365,-1.191165057,-2,-0.2968278825,-0.9313073158,-0.03778452054,-0.4982022771,-0.8204949144,0,0.3863165538,0.2329349804,4.110018587,-0.1730223,2.497815132,0.0282041803,-0.1460242347,0.6515030737,0.03621325901,0.6852745428,0.007638031443,-0.2547773768,-0.005695680092,1,0,0,0
11.54028273,9.520200968,torque,figure8,2.061839104,-1.006071448,-1.71491456,2.236463063,-1.1993634,-2,-0.3014945388,-0.9204291701,-0.03581123427,-0.5027595607,-0.8107633581,0,0.3861722589,0.2319841457,2.907839533,-0.1792834103,2.795230627,0.02509686165,-0.1114209529,0.466797081,0.03421606782,0.6865888982,0.01549821437,-0.3259775058,0.000844402214,1,0,0,0
11.55026221,9.530180454,torque,figure8,2.056722403,-1.017775297,-1.715237617,2.231423246,-1.207405918,-2,-0.3099399805,-0.9048312902,-0.03196658939,-0.5072740234,-0.8010358724,0,0.3841481116,0.2252467005,1.172630651,-0.1715462655,2.958611727,0.0206072554,-0.1389002781,0.100048099,0.03651957443,0.6881613888,0.0055449015,-0.3983835918,0.00106155481,1,0,0,0
11.56027842,9.540196657,torque,figure8,2.056722403,-1.017775297,-1.715237617,2.226319638,-1.215380089,-2,-0.3099399805,-0.9048312902,-0.03196658939,-0.5117948089,-0.7912076237,0,0.385876263,0.2338323591,1.034714446,-0.1715462655,2.958611727,0.0206072554,-0.04178315768,0.04714138194,0.0331890582,0.6882818533,0.02828918571,-0.4125611219,0.01974878679,1,0,0,0
11.57026911,9.550187349,torque,figure8,2.048848152,-1.034861326,-1.715686321,2.221183971,-1.223235563,-2,-0.3204247057,-0.8962400556,-0.03350420669,-0.5162937224,-0.7813403567,0,0.3821240055,0.2295411605,3.972382461,-0.1361654401,2.205163479,0.02093404159,-0.1321485421,-0.521185684,0.03599224784,0.6862664335,-0.001674456109,-0.3865196496,-0.003321518287,1,0,0,0
11.58028412,9.56020236,torque,figure8,2.048848152,-1.034861326,-1.715686321,2.215990744,-1.2310109,-2,-0.3204247057,-0.8962400556,-0.03350420669,-0.5207931133,-0.7713856708,0,0.3837259038,0.2384505148,3.991796465,-0.1361654401,2.205163479,0.02093404159,-0.0305404595,-0.5368986491,0.03660382514,0.6863454032,0.02249778766,-0.3878401088,0.02079349872,1,0,0,0
11.59026265,9.570180893,torque,figure8,2.043489218,-1.04624474,-1.716037989,2.21077167,-1.238658452,-2,-0.3262647688,-0.898647368,-0.03784796596,-0.5252655959,-0.7614049147,0,0.3816292429,0.2446820154,5.566779962,-0.06564171612,1.131566644,0.02599264495,-0.06516247467,-0.8514443576,0.03695309323,0.6837405505,0.002311632736,-0.2864856742,0.00543691559,1,0,0,0
11.60029197,9.580210209,torque,figure8,2.043489218,-1.04624474,-1.716037989,2.205481118,-1.246244259,-2,-0.3262647688,-0.898647368,-0.03784796596,-0.529750168,-0.751311487,0,0.3832435346,0.2540603039,5.607005721,-0.06564171612,1.131566644,0.02599264495,0.02595624612,-0.8380382168,0.038478272,0.6838009454,0.02293556771,-0.2783740254,0.01975873031,1,0,0,0
11.6102345,9.59015274,torque,figure8,2.0407691,-1.051814675,-1.71624732,2.200192003,-1.253664203,-2,-0.3289824426,-0.9010187984,-0.03968692571,-0.5341852842,-0.7412449752,0,0.3829810402,0.2630797081,6.030627137,-0.02023753151,0.5066519976,0.02982149459,0.03820785247,-0.9392835362,0.03886129009,0.6829247342,0.01719426046,-0.2054263337,0.01138834938,1,0,0,0
11.62027717,9.600195408,torque,figure8,2.035279751,-1.063113213,-1.716711521,2.194804909,-1.261056971,-2,-0.3342874944,-0.9062393904,-0.04227771237,-0.5386542129,-0.7310168297,0,0.380634168,0.2724997364,5.963815047,0.07146978378,-0.7923112512,0.03577678651,-0.01805066076,-1.033944571,0.03781365015,0.6824622647,-0.0100959882,-0.04338334872,-0.004030600257,1,0,0,0
11.63020372,9.610121965,torque,figure8,2.032510042,-1.068838239,-1.716959476,2.189436047,-1.26826303,-2,-0.3370161057,-0.9081527591,-0.04268695787,-0.5430606628,-0.7208482487,0,0.3801420215,0.2817082099,5.518798895,0.1142534614,-1.410071969,0.03950851411,-0.003228822721,-0.9899256275,0.03733178695,0.683004155,-0.01275991752,0.05246337771,-0.01266047347,1,0,0,0
11.64029193,9.620210171,torque,figure8,2.029714584,-1.074468493,-1.717205286,2.183934998,-1.275482721,-2,-0.3398844898,-0.9089048505,-0.04223702848,-0.5475277663,-0.7104551363,0,0.3796886961,0.2903135992,4.802754897,0.1576107144,-1.971916676,0.042402789,0.006414627258,-0.9002500384,0.036205561,0.6839950305,-0.01680654816,0.146799875,-0.02289411076,1,0,0,0
11.65026808,9.630186319,torque,figure8,2.02120924,-1.09151268,-1.717916727,2.178450791,-1.282518821,-2,-0.350207001,-0.9014675021,-0.03751919791,-0.5519341543,-0.7001198705,0,0.3752055759,0.2874759179,1.638464515,0.2144494951,-3.007989407,0.0437967889,-0.1485367086,-0.5012031376,0.04154430389,0.6872389249,-0.05775250963,0.3382129497,0.02441352484,1,0,0,0
11.66029048,9.640208721,torque,figure8,2.02120924,-1.09151268,-1.717916727,2.172896948,-1.289483434,-2,-0.350207001,-0.9014675021,-0.03751919791,-0.5563497711,-0.6896798555,0,0.3765269621,0.297920357,1.601035054,0.2144494951,-3.007989407,0.0437967889,-0.04491774284,-0.4538328404,0.03361521448,0.6873938081,-0.03274340697,0.3552723852,-0.03097576856,1,0,0,0
11.67019749,9.650115728,torque,figure8,2.015399218,-1.102685213,-1.718336821,2.167363612,-1.29626475,-2,-0.3586117625,-0.8864655495,-0.03361236677,-0.5607034263,-0.6793048912,0,0.3740325666,0.2913526559,1.909191883,0.2246216834,-3.070160866,0.04050587118,-0.1264569734,-0.04944223954,0.03714114669,0.6881172687,-0.05074032357,0.4208989998,0.0003083974046,1,0,0,0
11.68027353,9.660191774,torque,figure8,2.015399218,-1.102685213,-1.718336821,2.161691678,-1.303056064,-2,-0.3586117625,-0.8864655495,-0.03361236677,-0.5651199346,-0.6686975137,0,0.3753453189,0.3019906186,1.751497044,0.2246216834,-3.070160866,0.04050587118,-0.03132089418,-0.03444239081,0.02661911427,0.6883308831,-0.02881052943,0.4266994434,-0.05721181834,1,0,0,0
11.69023418,9.670152426,torque,figure8,2.012447834,-1.108212113,-1.718529224,2.156041019,-1.309664278,-2,-0.3633628786,-0.875656426,-0.03261804208,-0.5694744442,-0.6581575626,0,0.3747369412,0.3014161073,2.959589093,0.2220002413,-2.916234016,0.03821985796,-0.0386692263,0.1793644486,0.02383113975,0.6879385321,-0.03014508745,0.4364867601,-0.05895411789,1,0,0,0
11.70027685,9.680195093,torque,figure8,2.009461164,-1.113674521,-1.718723297,2.15029998,-1.316220351,-2,-0.368586421,-0.8626329303,-0.03327874467,-0.5738532256,-0.647477281,0,0.3741349604,0.2992221404,4.131439814,0.2114363909,-2.592034578,0.03434075043,-0.04636224074,0.3794624852,0.02119628268,0.6868173925,-0.03026425832,0.4196635855,-0.05649935765,1,0,0,0
11.71020174,9.690119982,torque,figure8,2.003377438,-1.124250293,-1.719196796,2.144583123,-1.322593897,-2,-0.3798423111,-0.8314814568,-0.03428848833,-0.5781691392,-0.6368702858,0,0.3716580015,0.2799691751,6.097814794,0.1960061342,-1.623728395,0.02411111444,-0.1416985866,0.7449772406,0.02868346658,0.684008105,-0.04806812843,0.3403500256,-0.003587179489,1,0,0,0
11.72028589,9.700204134,torque,figure8,2.000272751,-1.129386902,-1.719435692,2.138730717,-1.328961636,-2,-0.3857466877,-0.8142979145,-0.03355509043,-0.5825424976,-0.6260410422,0,0.3711024302,0.2743996809,6.666184365,0.2038447261,-1.025510311,0.01618138514,-0.136545714,0.8520389628,0.02486772931,0.6832661091,-0.0460558091,0.2691678745,-0.007388472314,1,0,0,0
11.73026705,9.710185289,torque,figure8,1.993942261,-1.139259458,-1.719895124,2.132894716,-1.335156545,-2,-0.3979359865,-0.7788866758,-0.02993356809,-0.5868593752,-0.6152716239,0,0.3689745179,0.2517100525,7.092591682,0.2183366567,0.2740481496,0.004814083688,-0.2294818642,1.019597965,0.0323395114,0.6830586534,-0.06622260262,0.1175636798,0.02303596672,1,0,0,0
11.74029303,9.720211267,torque,figure8,1.990715981,-1.143993735,-1.720109224,2.126989189,-1.341270806,-2,-0.4042180479,-0.7614138126,-0.02792212926,-0.5911837197,-0.6044038603,0,0.3685477937,0.2457395631,6.808478913,0.2159934044,0.9213223457,0.001708122552,-0.2193376292,0.9844517542,0.02746142504,0.6838142176,-0.06062631984,0.01643461112,0.01107068841,1,0,0,0
11.75025296,9.730171204,torque,figure8,1.98744297,-1.14861989,-1.720306873,2.121079693,-1.347236662,-2,-0.4105194807,-0.7448130846,-0.02564287186,-0.5954676645,-0.5935589558,0,0.3681516549,0.2402939846,6.249719187,0.2004733831,1.522895813,-0.0003906604252,-0.2150632148,0.9080517464,0.02403806343,0.6850067831,-0.05524111672,-0.08298674773,0.006364663967,1,0,0,0
11.76029301,9.740211248,torque,figure8,1.984122872,-1.153146029,-1.720485926,2.115079543,-1.353140939,-2,-0.4168380201,-0.7294099331,-0.02300954424,-0.5997739587,-0.5825785567,0,0.3677984933,0.2356999148,5.439116175,0.1781426072,2.078386068,-0.003613402601,-0.2137547563,0.790099977,0.02182940327,0.6865435102,-0.05018459405,-0.1809645385,0.008547155087,1,0,0,0
11.77028489,9.750203133,torque,figure8,1.980765462,-1.157433152,-1.720642328,2.109065311,-1.358907205,-2,-0.4230778515,-0.7153915763,-0.02051396109,-0.6040474415,-0.571603602,0,0.3675504784,0.2320469708,4.433194167,0.1490281522,2.552231789,-0.002134463983,-0.2139802382,0.6376105893,0.02046625855,0.6881202552,-0.0449276748,-0.2712630828,0.009413841227,1,0,0,0
11.78031135,9.760229588,torque,figure8,1.973912597,-1.165798903,-1.720900774,2.10298741,-1.364582958,-2,-0.4352074265,-0.6932907701,-0.01580754295,-0.6083234344,-0.5605442116,0,0.3661581437,0.2187251228,2.549905372,0.05759270117,3.081500769,-0.00132562255,-0.3059022414,0.3344063802,0.02461951865,0.6904421791,-0.05183786642,-0.3809869212,0.001364564325,1,0,0,0
11.79028249,9.770200729,torque,figure8,1.970418692,-1.169909477,-1.72100687,2.096900581,-1.370117202,-2,-0.4410990477,-0.6854404211,-0.01454002038,-0.6125635565,-0.5495005639,0,0.36594804,0.21929691,2.129500407,0.003639540868,3.135886192,-0.001270390232,-0.2863748279,0.09269108952,0.02317361974,0.6909739622,-0.03807294215,-0.4272980293,0.007017466278,1,0,0,0
11.80029559,9.780213833,torque,figure8,1.966901898,-1.173787594,-1.721089602,2.090745653,-1.375563699,-2,-0.4467174411,-0.6795778871,-0.01362684369,-0.6168091113,-0.5383659098,0,0.3658440686,0.2214897056,2.613204909,-0.04611757398,3.056692362,0.000682698912,-0.2672454546,-0.1464300737,0.02276219134,0.6910031137,-0.02597417545,-0.4525687386,0.01237780773,1,0,0,0
11.81027269,9.790190935,torque,figure8,1.956104517,-1.185444713,-1.721388102,2.084570634,-1.380879504,-2,-0.4626951218,-0.6741251349,-0.02027400956,-0.6210269461,-0.527227802,0,0.3637621346,0.2169304692,5.560764833,-0.2061730325,1.961885571,0.001045304583,-0.4095838416,-0.6861294202,0.02174827564,0.6867484849,-0.03815983527,-0.3733269376,-0.01871428424,1,0,0,0
11.8202889,9.800207138,torque,figure8,1.956104517,-1.185444713,-1.721388102,2.078329148,-1.386104146,-2,-0.4626951218,-0.6741251349,-0.02027400956,-0.6252487187,-0.5160032848,0,0.3644552903,0.2276779015,5.601123944,-0.2061730325,1.961885571,0.001045304583,-0.2748335087,-0.7340056608,0.02420413471,0.6868683965,-0.003824064335,-0.3815331812,0.01507823659,1,0,0,0
11.83026505,9.810183287,torque,figure8,1.948734283,-1.193175554,-1.721695662,2.072070652,-1.391195933,-2,-0.4720220566,-0.6777956486,-0.02634570375,-0.6294409825,-0.5047819723,0,0.3631490535,0.2353902006,6.771894875,-0.2898249328,0.731813252,0.002699879464,-0.3135977069,-1.000097444,0.02472309953,0.6839437198,-0.00386137429,-0.2505716277,0.01095296629,1,0,0,0
11.84028387,9.820202112,torque,figure8,1.948734283,-1.193175554,-1.721695662,2.065743355,-1.396196632,-2,-0.4720220566,-0.6777956486,-0.02634570375,-0.6336384133,-0.4934717037,0,0.3638158677,0.24655478,6.840425346,-0.2898249328,0.731813252,0.002699879464,-0.1935140174,-1.014440243,0.02715886419,0.6840297496,0.0251859199,-0.248066073,0.02610682937,1,0,0,0
11.85026193,9.830180168,torque,figure8,1.937466264,-1.204862952,-1.722287178,2.059400073,-1.401064156,-2,-0.483851254,-0.6853525043,-0.03164539859,-0.6378059627,-0.4821675818,0,0.3612300897,0.2568805098,6.42839006,-0.3635925651,-1.254862309,0.007540946361,-0.2890404869,-1.111993469,0.02830825821,0.6834149174,0.00612627861,0.005977831752,0.02822340702,1,0,0,0
11.86027861,9.840196848,torque,figure8,1.937466264,-1.204862952,-1.722287178,2.052990476,-1.405836877,-2,-0.483851254,-0.6853525043,-0.03164539859,-0.6419767103,-0.470780594,0,0.361746836,0.2684142244,6.511090858,-0.3635925651,-1.254862309,0.007540946361,-0.1625044207,-1.093499455,0.02808254684,0.6835030295,0.03723074782,0.01853882247,0.01208070682,1,0,0,0
11.87027073,9.850188971,torque,figure8,1.929860234,-1.212583303,-1.72274065,2.046555034,-1.410484064,-2,-0.4907108545,-0.6861260533,-0.03191395476,-0.6461242374,-0.4593834024,0,0.3600765674,0.2767382334,4.804336047,-0.3505778313,-2.418662786,0.01380795147,-0.1767659762,-0.9249392642,0.02933607552,0.6855635282,0.02670748714,0.201661096,0.01722647029,1,0,0,0
11.88028407,9.860202312,torque,figure8,1.929860234,-1.212583303,-1.72274065,2.040064416,-1.415026688,-2,-0.4907108545,-0.6861260533,-0.03191395476,-0.6502674671,-0.4479247387,0,0.3605565598,0.2884730133,4.893695816,-0.3505778313,-2.418662786,0.01380795147,-0.06528254033,-0.9080040883,0.0258115047,0.6856922193,0.05262801951,0.212552439,-0.01791934236,1,0,0,0
11.89027309,9.870191336,torque,figure8,1.922152519,-1.220399618,-1.723190546,2.033548291,-1.419443776,-2,-0.4973102808,-0.6800252199,-0.03034412116,-0.6543874795,-0.436457657,0,0.3586796183,0.291408939,2.31787565,-0.295339793,-3.172468662,0.0171481315,-0.08891421197,-0.5794125816,0.02679911339,0.6880400368,0.03336545385,0.3613426306,-0.003712401366,1,0,0,0
11.90028906,9.8802073,torque,figure8,1.922152519,-1.220399618,-1.723190546,2.026973336,-1.423757591,-2,-0.4973102808,-0.6800252199,-0.03034412116,-0.658505328,-0.4249242303,0,0.3591174493,0.3032838997,2.398547916,-0.295339793,-3.172468662,0.0171481315,0.01260179558,-0.5757094351,0.01970704617,0.6882375082,0.05605339818,0.3670578193,-0.05243115491,1,0,0,0
11.91028333,9.890201569,torque,figure8,1.914406538,-1.228004813,-1.72363472,2.020371579,-1.427946745,-2,-0.5039249659,-0.664434433,-0.02944190241,-0.6626009229,-0.4133813696,0,0.3571878133,0.2984502063,0.8593492959,-0.2223165184,-3.279185772,0.01787529513,-0.01740964929,-0.1400846948,0.02134155543,0.6888201726,0.03328127321,0.4430489692,-0.02425815006,1,0,0,0
11.92029142,9.900209665,torque,figure8,1.910494328,-1.231744885,-1.723852634,2.013719738,-1.432025924,-2,-0.5072754622,-0.6532824636,-0.02864096314,-0.6666887544,-0.4017890236,0,0.3564061551,0.2991351749,2.147267689,-0.1698790789,-3.116788864,0.01460179407,0.01901664958,0.07905190185,0.01715672387,0.6885892644,0.03222937422,0.4518129571,-0.0356212939,1,0,0,0
11.93020153,9.910119772,torque,figure8,1.89864862,-1.242414355,-1.724481344,2.00709278,-1.435950685,-2,-0.5181130767,-0.6076424718,-0.02591659315,-0.6707232375,-0.3902780559,0,0.3537329167,0.2668498085,5.868041912,0.05174313858,-1.932920694,-0.0001992943144,-0.087138611,0.7630953366,0.0346730333,0.6853448186,-0.02465052262,0.3939583442,0.05740945332,1,0,0,0
11.94027781,9.920196056,torque,figure8,1.89864862,-1.242414355,-1.724481344,2.000313772,-1.439824137,-2,-0.5181130767,-0.6076424718,-0.02591659315,-0.674811696,-0.3785422398,0,0.3538600781,0.2787705928,5.714878653,0.05174313858,-1.932920694,-0.0001992943144,0.02397204318,0.6706915258,0.01531874051,0.6857720515,0.001587526946,0.3678235365,-0.01786014093,1,0,0,0
11.9501996,9.930117846,torque,figure8,1.890619755,-1.248975635,-1.724836349,1.993598517,-1.4435225,-2,-0.5258936882,-0.5711149573,-0.01948377118,-0.6788239117,-0.36695594,0,0.3523750031,0.2558284092,7.001209534,0.1796554774,-0.690828979,-0.01136376802,-0.03853141283,0.9844353697,0.02350092904,0.6851267095,-0.02994954907,0.2474119831,0.0226586059,1,0,0,0
11.96028304,9.940201283,torque,figure8,1.890619755,-1.248975635,-1.724836349,1.986733139,-1.447163184,-2,-0.5258936882,-0.5711149573,-0.01948377118,-0.6828876303,-0.3551509,0,0.3524643556,0.2677072827,6.844341362,0.1796554774,-0.690828979,-0.01136376802,0.05990667949,0.8686835482,0.005867513569,0.6855996885,-0.007712159573,0.2148696755,-0.02806766805,1,0,0,0
11.97020888,9.950127125,torque,figure8,1.878411293,-1.257763147,-1.725161552,1.979935108,-1.450630565,-2,-0.5386657119,-0.5146922469,-0.009683570825,-0.6868741049,-0.3435017899,0,0.3507721458,0.2266399609,6.655248161,0.3065091968,1.290098429,-0.02304888517,-0.118360873,1.110013397,0.0277519717,0.6874479948,-0.0632720912,-0.002226001339,0.0357262334,1,0,0,0
11.98029876,9.960216999,torque,figure8,1.878411293,-1.257763147,-1.725161552,1.97298425,-1.454036597,-2,-0.5386657119,-0.5146922469,-0.009683570825,-0.6909124134,-0.3316320791,0,0.3507185244,0.2382936313,6.483156798,0.3065091968,1.290098429,-0.02304888517,-0.01165008767,0.9487431573,0.01148943138,0.6879209766,-0.03788901368,-0.04845932022,0.01030686639,1,0,0,0
