t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
12.12049103,10.1004343,rate,hover,-0.009712084197,-0.004072918091,-1.620137215,0,0,-2,0.01138007082,0.008515311405,-0.006880999077,0,0,0,0.3800087485,0.01579128521,0.04411410237,0.004124162719,0.007231732365,-0.0007998035871,0.009787189873,0.01119307472,-0.001624753918,0.7278756315,0,0,0,1,0,0,0
12.13029075,10.11023402,rate,hover,-0.009571739472,-0.003856515745,-1.620176077,0,0,-2,0.01139928866,0.008582932875,-0.006867620163,0,0,0,0.3799640818,0.01583586832,0.04622811702,0.004733650479,0.007557641249,-0.0004043627123,0.00997115133,0.01128907786,-0.00167666877,0.7278649868,0,0,0,1,0,0,0
12.14027667,10.12021995,rate,hover,-0.009270153008,-0.003421272617,-1.620238304,0,0,-2,0.01141294744,0.008723069914,-0.006838975474,0,0,0,0.3798902295,0.01590971098,0.05081242574,0.003753125668,0.008528305218,-0.001125444775,0.01194955213,0.01367995861,-0.001751057707,0.727849805,0,0,0,1,0,0,0
12.15032125,10.13026452,rate,hover,-0.009270153008,-0.003421272617,-1.620238304,0,0,-2,0.01141294744,0.008723069914,-0.006838975474,0,0,0,0.3798902295,0.01590971098,0.05081242574,0.003753125668,0.008528305218,-0.001125444775,0.01003516923,0.01095402223,-0.001753629156,0.727849805,0,0,0,1,0,0,0
12.16027403,10.1402173,rate,hover,-0.008790382184,-0.00277168001,-1.620301723,0,0,-2,0.01162398607,0.008944652043,-0.006618495565,0,0,0,0.3798101292,0.01609125029,0.05757715634,0.007187810261,0.007995140739,-0.001049938379,0.01545979734,0.01562880018,-0.001828082698,0.7278829369,0,0,0,1,0,0,0
12.1703155,10.15025878,rate,hover,-0.008790382184,-0.00277168001,-1.620301723,0,0,-2,0.01162398607,0.008944652043,-0.006618495565,0,0,0,0.3798101292,0.01609125029,0.05757715634,0.007187810261,0.007995140739,-0.001049938379,0.01285977949,0.01252318682,-0.001832055381,0.7278829369,0,0,0,1,0,0,0
12.18029594,10.16023922,rate,hover,-0.008276357315,-0.00209044572,-1.620301723,0,0,-2,0.01165103354,0.009035406634,-0.006439057179,0,0,0,0.3797942196,0.01608871073,0.05878869014,0.008243268356,0.01042510383,-0.00126842584,0.01607843846,0.01603680332,-0.001870555967,0.7279287443,0,0,0,1,0,0,0
12.19034052,10.17028379,rate,hover,-0.008276357315,-0.00209044572,-1.620301723,0,0,-2,0.01165103354,0.009035406634,-0.006439057179,0,0,0,0.3797942196,0.01608871073,0.05878869014,0.008243268356,0.01042510383,-0.00126842584,0.01334629752,0.01284876758,-0.001875221072,0.7279287443,0,0,0,1,0,0,0
12.20028877,10.18023205,rate,hover,-0.007922277786,-0.001641936484,-1.620279312,0,0,-2,0.01174969412,0.009149947204,-0.00619246345,0,0,0,0.379806871,0.01612834305,0.05949715983,0.008792401291,0.01181947347,-0.001251897775,0.01548295073,0.01450693005,-0.001885432673,0.7279996569,0,0,0,1,0,0,0
12.21033096,10.19027424,rate,hover,-0.007922277786,-0.001641936484,-1.620279312,0,0,-2,0.01174969412,0.009149947204,-0.00619246345,0,0,0,0.379806871,0.01612834305,0.05949715983,0.008792401291,0.01181947347,-0.001251897775,0.01293182148,0.01168909695,-0.001890169471,0.7279996569,0,0,0,1,0,0,0
12.22029543,10.2002387,rate,hover,-0.007375038229,-0.0009773105849,-1.620273352,0,0,-2,0.01178783085,0.009201964363,-0.006145221647,0,0,0,0.3797995179,0.01616764836,0.05770996669,0.009926787578,0.01147884876,-0.0005831765593,0.01626757415,0.01463037336,-0.001892293337,0.7280142415,0,0,0,1,0,0,0
12.23032808,10.21027136,rate,hover,-0.007375038229,-0.0009773105849,-1.620273352,0,0,-2,0.01178783085,0.009201964363,-0.006145221647,0,0,0,0.3797995179,0.01616764836,0.05770996669,0.009926787578,0.01147884876,-0.0005831765593,0.01348423517,0.01170933587,-0.001897996922,0.7280142415,0,0,0,1,0,0,0
12.24029279,10.22023606,rate,hover,-0.00698520476,-0.0005224022316,-1.620234728,0,0,-2,0.01184799802,0.009183539078,-0.006013359409,0,0,0,0.3798298671,0.01615156148,0.05627314274,0.0114506809,0.01020954549,-0.001439432846,0.01529435084,0.01256290856,-0.00188419588,0.7280619956,0,0,0,1,0,0,0
12.25032163,10.2302649,rate,hover,-0.00698520476,-0.0005224022316,-1.620234728,0,0,-2,0.01184799802,0.009183539078,-0.006013359409,0,0,0,0.3798298671,0.01615156148,0.05627314274,0.0114506809,0.01020954549,-0.001439432846,0.01272763048,0.01010477403,-0.001889724587,0.7280619956,0,0,0,1,0,0,0
12.26029015,10.24023342,rate,hover,-0.006390662398,0.0001320162119,-1.620173454,0,0,-2,0.01185287815,0.009025599808,-0.005933325272,0,0,0,0.379880327,0.01603610056,0.0522974405,0.01173620019,0.01124702394,-0.0004185244907,0.01577276986,0.01148248449,-0.001930981465,0.7281049701,0,0,0,1,0,0,0
12.27030349,10.25024676,rate,hover,-0.006390662398,0.0001320162119,-1.620173454,0,0,-2,0.01185287815,0.009025599808,-0.005933325272,0,0,0,0.379880327,0.01603610056,0.0522974405,0.01173620019,0.01124702394,-0.0004185244907,0.01297741244,0.009138048393,-0.001937388571,0.7281049701,0,0,0,1,0,0,0
12.28028393,10.2602272,rate,hover,-0.005973523483,0.0005471505574,-1.620139837,0,0,-2,0.0117933685,0.00882813707,-0.005788183305,0,0,0,0.3799075224,0.01582790607,0.04811126141,0.01261920203,0.01181605831,-0.0009345037979,0.01375887897,0.008452121608,-0.001916763898,0.7281542436,0,0,0,1,0,0,0
12.29031682,10.2702601,rate,hover,-0.005973523483,0.0005471505574,-1.620139837,0,0,-2,0.0117933685,0.00882813707,-0.005788183305,0,0,0,0.3799075224,0.01582790607,0.04811126141,0.01261920203,0.01181605831,-0.0009345037979,0.01136818207,0.006683063237,-0.001922493062,0.7281542436,0,0,0,1,0,0,0
12.30028772,10.280231,rate,hover,-0.005320052616,0.001133446349,-1.620076656,0,0,-2,0.01161049493,0.008526487276,-0.005571070593,0,0,0,0.3799622807,0.0154447857,0.04217517298,0.01317358203,0.01044845674,-0.0004508886195,0.01326011908,0.006713021804,-0.001907145383,0.7282326028,0,0,0,1,0,0,0
12.31032991,10.29027319,rate,hover,-0.005320052616,0.001133446349,-1.620076656,0,0,-2,0.01161049493,0.008526487276,-0.005571070593,0,0,0,0.3799622807,0.0154447857,0.04217517298,0.01317358203,0.01044845674,-0.0004508886195,0.01079321741,0.005116112955,-0.00191343157,0.7282326028,0,0,0,1,0,0,0
12.32028341,10.30022669,rate,hover,-0.004883959889,0.001505185384,-1.620034456,0,0,-2,0.01148524042,0.008432918228,-0.005516563542,0,0,0,0.379999912,0.01527931054,0.03889567028,0.01310944371,0.009997142479,-0.0007984875119,0.01138482411,0.005640924792,-0.001897373456,0.7282620408,0,0,0,1,0,0,0
12.33031154,10.31025481,rate,hover,-0.004883959889,0.001505185384,-1.620034456,0,0,-2,0.01148524042,0.008432918228,-0.005516563542,0,0,0,0.379999912,0.01527931054,0.03889567028,0.01310944371,0.009997142479,-0.0007984875119,0.009237706567,0.004201301236,-0.001903070897,0.7282620408,0,0,0,1,0,0,0
12.34028149,10.32022476,rate,hover,-0.004224023782,0.002000586828,-1.619912148,0,0,-2,0.01116569713,0.008068529889,-0.005486752372,0,0,0,0.3801165878,0.0148282979,0.03516226013,0.01417913288,0.008802792057,-0.0009042841266,0.00992896448,0.003215292673,-0.001855342981,0.7283142101,0,0,0,1,0,0,0
12.3503232,10.33026648,rate,hover,-0.004224023782,0.002000586828,-1.619912148,0,0,-2,0.01116569713,0.008068529889,-0.005486752372,0,0,0,0.3801165878,0.0148282979,0.03516226013,0.01417913288,0.008802792057,-0.0009042841266,0.007842104308,0.00207261518,-0.001861151603,0.7283142101,0,0,0,1,0,0,0
12.36029673,10.34024,rate,hover,-0.003779077204,0.002298658015,-1.619820595,0,0,-2,0.0109919915,0.007668441627,-0.005389230326,0,0,0,0.3802051359,0.01444550718,0.0362574963,0.01302608848,0.007161880843,-0.0006844509044,0.008035030612,-0.0002008571843,-0.001819337828,0.7283721903,0,0,0,1,0,0,0
12.37030411,10.35024738,rate,hover,-0.003779077204,0.002298658015,-1.619820595,0,0,-2,0.0109919915,0.007668441627,-0.005389230326,0,0,0,0.3802051359,0.01444550718,0.0362574963,0.01302608848,0.007161880843,-0.0006844509044,0.006234603929,-0.0007307061184,-0.001824532891,0.7283721903,0,0,0,1,0,0,0
12.38028765,10.36023092,rate,hover,-0.003326305654,0.002567793243,-1.619718075,0,0,-2,0.01074665505,0.007290627342,-0.005340516102,0,0,0,0.3803051413,0.01404154387,0.03829894242,0.01150717493,0.004870213568,-0.0007810664829,0.006241815446,-0.002325883901,-0.001768504506,0.7284217371,0,0,0,1,0,0,0
12.39031744,10.37026072,rate,hover,-0.003326305654,0.002567793243,-1.619718075,0,0,-2,0.01074665505,0.007290627342,-0.005340516102,0,0,0,0.3803051413,0.01404154387,0.03829894242,0.01150717493,0.004870213568,-0.0007810664829,0.004707614747,-0.002499085897,-0.001773075132,0.7284217371,0,0,0,1,0,0,0
12.4002862,10.38022947,rate,hover,-0.002666661749,0.002932820469,-1.61961484,0,0,-2,0.01048221812,0.006702492945,-0.005330553744,0,0,0,0.3804058133,0.01353569767,0.04384319668,0.009783810005,0.004157701042,-0.001370554906,0.006467043565,-0.004986612176,-0.001667252713,0.7284617227,0,0,0,1,0,0,0
12.410321,10.39026427,rate,hover,-0.002666661749,0.002932820469,-1.61961484,0,0,-2,0.01048221812,0.006702492945,-0.005330553744,0,0,0,0.3804058133,0.01353569767,0.04384319668,0.009783810005,0.004157701042,-0.001370554906,0.004701330015,-0.004768266183,-0.001672820971,0.7284617227,0,0,0,1,0,0,0
12.4202857,10.40022898,rate,hover,-0.002022883855,0.003237371333,-1.61951232,0,0,-2,0.0101007726,0.006138398312,-0.005309253,0,0,0,0.3805068299,0.01295738046,0.04835864645,0.008195401169,0.001896955771,-0.002420285484,0.005292127164,-0.006926631275,-0.001462890571,0.7285042556,0,0,0,1,0,0,0
12.43031096,10.41025424,rate,hover,-0.002022883855,0.003237371333,-1.61951232,0,0,-2,0.0101007726,0.006138398312,-0.005309253,0,0,0,0.3805068299,0.01295738046,0.04835864645,0.008195401169,0.001896955771,-0.002420285484,0.003631223076,-0.006426354842,-0.001468369246,0.7285042556,0,0,0,1,0,0,0
12.44027591,10.42021918,rate,hover,-0.001602554345,0.003388009034,-1.619416952,0,0,-2,0.009773022495,0.005651291925,-0.00531978067,0,0,0,0.3806015017,0.01247994934,0.05211379226,0.006257387344,-0.001490816125,-0.001392501057,0.003068023358,-0.008677253161,-0.001385974066,0.7285360052,0,0,0,1,0,0,0
12.45030093,10.43024421,rate,hover,-0.001602554345,0.003388009034,-1.619416952,0,0,-2,0.009773022495,0.005651291925,-0.00531978067,0,0,0,0.3806015017,0.01247994934,0.05211379226,0.006257387344,-0.001490816125,-0.001392501057,0.001859081687,-0.007866757205,-0.001390157255,0.7285360052,0,0,0,1,0,0,0
12.46027279,10.44021606,rate,hover,-0.0009843967855,0.003582473146,-1.619306803,0,0,-2,0.009314639494,0.004912517965,-0.005221853964,0,0,0,0.3807113258,0.01175428009,0.0571041553,0.006352618802,-0.002620645799,-0.00185615418,0.002179895041,-0.01143368069,-0.001226160342,0.7286005425,0,0,0,1,0,0,0
12.47030497,10.45024824,rate,hover,-0.0009843967855,0.003582473146,-1.619306803,0,0,-2,0.009314639494,0.004912517965,-0.005221853964,0,0,0,0.3807113258,0.01175428009,0.0571041553,0.006352618802,-0.002620645799,-0.00185615418,0.001067213514,-0.01010291204,-0.001230279661,0.7286005425,0,0,0,1,0,0,0
12.48027849,10.46022177,rate,hover,-0.0005666814395,0.00368135795,-1.619222641,0,0,-2,0.009009521455,0.004356316291,-0.005199777894,0,0,0,0.3807955759,0.01127770627,0.0594862366,0.004794563167,-0.005045298953,-0.001225779648,0.00114536826,-0.01246840617,-0.001087131138,0.7286364719,0,0,0,1,0,0,0
12.49030972,10.47025299,rate,hover,-0.0005666814395,0.00368135795,-1.619222641,0,0,-2,0.009009521455,0.004356316291,-0.005199777894,0,0,0,0.3807955759,0.01127770627,0.0594862366,0.004794563167,-0.005045298953,-0.001225779648,0.0002362094904,-0.01096687337,-0.001090654951,0.7286364719,0,0,0,1,0,0,0
12.500278,10.48022127,rate,hover,4.160368189e-05,0.003784225788,-1.619092464,0,0,-2,0.008527695201,0.003715066006,-0.005149628036,0,0,0,0.3809263351,0.01063211972,0.0582888494,0.00255905278,-0.007695210632,-0.002008070704,0.00089356232,-0.01334846682,-0.0008552934533,0.7286962337,0,0,0,1,0,0,0
12.51030517,10.49024844,rate,hover,4.160368189e-05,0.003784225788,-1.619092464,0,0,-2,0.008527695201,0.003715066006,-0.005149628036,0,0,0,0.3809263351,0.01063211972,0.0582888494,0.00255905278,-0.007695210632,-0.002008070704,1.132948852e-05,-0.01160718901,-0.0008587283575,0.7286962337,0,0,0,1,0,0,0
12.52028465,10.50022793,rate,hover,0.0004304015019,0.003834466217,-1.619014025,0,0,-2,0.008197134361,0.003243365558,-0.005225230474,0,0,0,0.381005514,0.01024770537,0.05596572239,0.001416415558,-0.01038272586,-0.001909440849,3.37988982e-05,-0.01283865461,-0.000718281368,0.7287053959,0,0,0,1,0,0,0
12.53032231,10.51026559,rate,hover,0.0004304015019,0.003834466217,-1.619014025,0,0,-2,0.008197134361,0.003243365558,-0.005225230474,0,0,0,0.381005514,0.01024770537,0.05596572239,0.001416415558,-0.01038272586,-0.001909440849,-0.0006485444334,-0.01115703566,-0.0007209959618,0.7287053959,0,0,0,1,0,0,0
12.54028082,10.52022409,rate,hover,0.0009845927125,0.00386309484,-1.618876457,0,0,-2,0.007659560069,0.002582923742,-0.005220222753,0,0,0,0.3811443923,0.009622425947,0.05053130831,0.002331927186,-0.01214739215,-0.001386434538,-0.000699068088,-0.01343705362,-0.0004576455491,0.7287563728,0,0,0,1,0,0,0
12.55030537,10.53024864,rate,hover,0.0009845927125,0.00386309484,-1.618876457,0,0,-2,0.007659560069,0.002582923742,-0.005220222753,0,0,0,0.3811443923,0.009622425947,0.05053130831,0.002331927186,-0.01214739215,-0.001386434538,-0.001230862351,-0.01142994645,-0.0004599601073,0.7287563728,0,0,0,1,0,0,0
12.56027889,10.54022217,rate,hover,0.001323665725,0.003862339072,-1.61879921,0,0,-2,0.007266492117,0.002163242316,-0.005299407989,0,0,0,0.3812226546,0.00925014865,0.04728456505,0.0003696785716,-0.01104195137,-0.001597637543,-0.001844347315,-0.012233837,-0.0003385838138,0.7287641669,0,0,0,1,0,0,0
12.57034898,10.55029225,rate,hover,0.001323665725,0.003862339072,-1.61879921,0,0,-2,0.007266492117,0.002163242316,-0.005299407989,0,0,0,0.3812226546,0.00925014865,0.04728456505,0.0003696785716,-0.01104195137,-0.001597637543,-0.002121778257,-0.01040446695,-0.0003401298062,0.7287641669,0,0,0,1,0,0,0
12.58029008,10.56023335,rate,hover,0.001637355657,0.003842893522,-1.618773699,0,0,-2,0.00684353197,0.001680285204,-0.005356922746,0,0,0,0.3812491856,0.00885177437,0.04400352758,-0.001604170771,-0.01282273605,-0.000925807457,-0.002912500026,-0.01191083771,-0.0002072216928,0.7287586663,0,0,0,1,0,0,0
12.59037375,10.57031703,rate,hover,0.001637355657,0.003842893522,-1.618773699,0,0,-2,0.00684353197,0.001680285204,-0.005356922746,0,0,0,0.3812491856,0.00885177437,0.04400352758,-0.001604170771,-0.01282273605,-0.000925807457,-0.002929994897,-0.01004636566,-0.0002081407222,0.7287586663,0,0,0,1,0,0,0
12.60030508,10.58024836,rate,hover,0.00205983757,0.003777691629,-1.61874342,0,0,-2,0.006216365844,0.001116249361,-0.005421708338,0,0,0,0.3812808597,0.008323709404,0.03917831081,-4.706467371e-05,-0.01224524807,-0.00242226175,-0.004275826274,-0.01195702079,6.396899573e-05,0.7287530022,0,0,0,1,0,0,0
12.61036134,10.59030461,rate,hover,0.00205983757,0.003777691629,-1.61874342,0,0,-2,0.006216365844,0.001116249361,-0.005421708338,0,0,0,0.3812808597,0.008323709404,0.03917831081,-4.706467371e-05,-0.01224524807,-0.00242226175,-0.004010008966,-0.00985429828,6.345586851e-05,0.7287530022,0,0,0,1,0,0,0
12.62029862,10.6002419,rate,hover,0.0024399627,0.003671576735,-1.6187253,0,0,-2,0.005539152306,0.0005868029548,-0.005543859676,0,0,0,0.3813001847,0.007858812001,0.03735068686,-0.002285843482,-0.01118270494,-0.002809628379,-0.00586338139,-0.01187356022,0.0003247965476,0.7287283356,0,0,0,1,0,0,0
12.63034081,10.61028409,rate,hover,0.0024399627,0.003671576735,-1.6187253,0,0,-2,0.005539152306,0.0005868029548,-0.005543859676,0,0,0,0.3813001847,0.007858812001,0.03735068686,-0.002285843482,-0.01118270494,-0.002809628379,-0.005265190964,-0.009627905278,0.0003246534076,0.7287283356,0,0,0,1,0,0,0
12.64029646,10.62023973,rate,hover,0.00267366739,0.003572274232,-1.618734837,0,0,-2,0.005110720173,0.0001892437722,-0.005689542741,0,0,0,0.3812912725,0.007650239897,0.03740420204,-0.002278132364,-0.01119826268,-0.001813640818,-0.006236480405,-0.01102608678,0.0004624424153,0.7286877549,0,0,0,1,0,0,0
12.65034413,10.63028741,rate,hover,0.00267366739,0.003572274232,-1.618734837,0,0,-2,0.005110720173,0.0001892437722,-0.005689542741,0,0,0,0.3812912725,0.007650239897,0.03740420204,-0.002278132364,-0.01119826268,-0.001813640818,-0.005585467949,-0.008923139591,0.0004623354093,0.7286877549,0,0,0,1,0,0,0
12.66029787,10.64024115,rate,hover,0.00300711696,0.003413260449,-1.61875248,0,0,-2,0.004512516316,-0.0002006780705,-0.005866149906,0,0,0,0.3812746581,0.007403701095,0.0353892532,-0.003235375974,-0.01033403631,-0.002009113319,-0.006646498873,-0.0105045441,0.0006856668295,0.7286363998,0,0,0,1,0,0,0
12.67035007,10.65029335,rate,hover,0.00300711696,0.003413260449,-1.61875248,0,0,-2,0.004512516316,-0.0002006780705,-0.005866149906,0,0,0,0.3812746581,0.007403701095,0.0353892532,-0.003235375974,-0.01033403631,-0.002009113319,-0.005879781867,-0.00837847809,0.0006855844527,0.7286363998,0,0,0,1,0,0,0
12.68030405,10.66024733,rate,hover,0.003225181717,0.003296630224,-1.618760347,0,0,-2,0.004136156756,-0.0005487359595,-0.005875435192,0,0,0,0.3812675469,0.007206222489,0.03335202684,-0.00450065406,-0.01158960629,-0.001520715887,-0.006114337067,-0.009661298603,0.0007878884865,0.7286310753,0,0,0,1,0,0,0
12.69032764,10.67027092,rate,hover,0.003225181717,0.003296630224,-1.618760347,0,0,-2,0.004136156756,-0.0005487359595,-0.005875435192,0,0,0,0.3812675469,0.007206222489,0.03335202684,-0.00450065406,-0.01158960629,-0.001520715887,-0.005426419739,-0.007665537027,0.0007877374273,0.7286310753,0,0,0,1,0,0,0
12.70029449,10.68023777,rate,hover,0.003550698515,0.003096824279,-1.618784428,0,0,-2,0.003537866287,-0.0009162877104,-0.006018465385,0,0,0,0.3812446857,0.007041165147,0.03034391714,-0.005246322602,-0.01070907339,-0.002051342977,-0.006223514154,-0.009382185214,0.0009908737555,0.728585937,0,0,0,1,0,0,0
12.71033335,10.69027662,rate,hover,0.003550698515,0.003096824279,-1.618784428,0,0,-2,0.003537866287,-0.0009162877104,-0.006018465385,0,0,0,0.3812446857,0.007041165147,0.03034391714,-0.005246322602,-0.01070907339,-0.002051342977,-0.005414987223,-0.007271777076,0.0009907123156,0.728585937,0,0,0,1,0,0,0
12.72029066,10.70023394,rate,hover,0.003758455394,0.002956591314,-1.618806124,0,0,-2,0.003109118901,-0.001091881306,-0.006031671073,0,0,0,0.3812238696,0.006873127459,0.02869287136,-0.006459026132,-0.01077500917,-0.001208293252,-0.005862990924,-0.007339621404,0.001111175871,0.72857463,0,0,0,1,0,0,0
12.73031712,10.71026039,rate,hover,0.003758455394,0.002956591314,-1.618806124,0,0,-2,0.003109118901,-0.001091881306,-0.006031671073,0,0,0,0.3812238696,0.006873127459,0.02869287136,-0.006459026132,-0.01077500917,-0.001208293252,-0.005068316155,-0.005600736349,0.001111083318,0.72857463,0,0,0,1,0,0,0
12.74028707,10.72023034,rate,hover,0.004054747056,0.002719976474,-1.618859053,0,0,-2,0.002602527617,-0.001309588784,-0.006168389693,0,0,0,0.3811722196,0.006821818246,0.0254012111,-0.007275199518,-0.009966036305,-0.001428283984,-0.004878025606,-0.006955626697,0.001242805741,0.7285207059,0,0,0,1,0,0,0
12.7503078,10.73025107,rate,hover,0.004054747056,0.002719976474,-1.618859053,0,0,-2,0.002602527617,-0.001309588784,-0.006168389693,0,0,0,0.3811722196,0.006821818246,0.0254012111,-0.007275199518,-0.009966036305,-0.001428283984,-0.004118726065,-0.005152066136,0.001242728975,0.7285207059,0,0,0,1,0,0,0
12.76027989,10.74022317,rate,hover,0.004248412326,0.002543883398,-1.618902683,0,0,-2,0.002159251831,-0.001436885563,-0.006236994173,0,0,0,0.3811294861,0.006754783854,0.02552964234,-0.006600477267,-0.008928252384,-0.0009177271859,-0.004885713122,-0.00557625288,0.001296694497,0.7284873985,0,0,0,1,0,0,0
12.77030587,10.75024915,rate,hover,0.004248412326,0.002543883398,-1.618902683,0,0,-2,0.002159251831,-0.001436885563,-0.006236994173,0,0,0,0.3811294861,0.006754783854,0.02552964234,-0.006600477267,-0.008928252384,-0.0009177271859,-0.004067037068,-0.004022006781,0.001296617869,0.7284873985,0,0,0,1,0,0,0
12.78028083,10.7602241,rate,hover,0.004529908299,0.002254820662,-1.618978262,0,0,-2,0.001539167017,-0.001719796448,-0.006236724555,0,0,0,0.3810553361,0.00665007279,0.02522695084,-0.006179511547,-0.007148243021,0.000368768262,-0.005297807933,-0.006772262325,0.001352907166,0.7284599492,0,0,0,1,0,0,0
12.79029918,10.77024245,rate,hover,0.004529908299,0.002254820662,-1.618978262,0,0,-2,0.001539167017,-0.001719796448,-0.006236724555,0,0,0,0.3810553361,0.00665007279,0.02522695084,-0.006179511547,-0.007148243021,0.000368768262,-0.004284070842,-0.004879249605,0.00135275145,0.7284599492,0,0,0,1,0,0,0
12.80028749,10.78023076,rate,hover,0.004706486594,0.002024059184,-1.619036198,0,0,-2,0.001255182317,-0.001919424161,-0.006348530296,0,0,0,0.38099825,0.006750074717,0.02420614495,-0.005206477828,-0.006997054443,-0.0007166082505,-0.003861357419,-0.006821959211,0.001385539592,0.7284105788,0,0,0,1,0,0,0
12.81030941,10.79025269,rate,hover,0.004706486594,0.002024059184,-1.619036198,0,0,-2,0.001255182317,-0.001919424161,-0.006348530296,0,0,0,0.38099825,0.006750074717,0.02420614495,-0.005206477828,-0.006997054443,-0.0007166082505,-0.003103989122,-0.004962344922,0.001385423859,0.7284105788,0,0,0,1,0,0,0
12.82029104,10.80023432,rate,hover,0.004952802323,0.001664799056,-1.619131327,0,0,-2,0.0008292428683,-0.002150545828,-0.006341330241,0,0,0,0.3809045131,0.00674721871,0.02434557363,-0.005922862794,-0.008181942627,-0.0007772538811,-0.003121214464,-0.008130328021,0.001466326962,0.7283779007,0,0,0,1,0,0,0
12.83031344,10.81025672,rate,hover,0.004952802323,0.001664799056,-1.619131327,0,0,-2,0.0008292428683,-0.002150545828,-0.006341330241,0,0,0,0.3809045131,0.00674721871,0.02434557363,-0.005922862794,-0.008181942627,-0.0007772538811,-0.002384273242,-0.005980908164,0.001466282901,0.7283779007,0,0,0,1,0,0,0
12.84027982,10.82022309,rate,hover,0.005103516392,0.001403323025,-1.619206667,0,0,-2,0.0005377513589,-0.002247482073,-0.00632046489,0,0,0,0.3808301166,0.006729682654,0.02466985141,-0.004536779597,-0.007884983905,-0.000504249474,-0.002540879749,-0.007021136935,0.001481359657,0.7283558704,0,0,0,1,0,0,0
12.85034919,10.83029246,rate,hover,0.005103516392,0.001403323025,-1.619206667,0,0,-2,0.0005377513589,-0.002247482073,-0.00632046489,0,0,0,0.3808301166,0.006729682654,0.02466985141,-0.004536779597,-0.007884983905,-0.000504249474,-0.001883451502,-0.005128613236,0.001481300352,0.7283558704,0,0,0,1,0,0,0
12.86030102,10.84024429,rate,hover,0.005313146859,0.001004800084,-1.61934948,0,0,-2,0.000129869004,-0.002437583636,-0.006304913666,0,0,0,0.3806889252,0.006760962674,0.02419543567,-0.004899118561,-0.007225943264,0.0005218126462,-0.002398234008,-0.008191555974,0.001431214001,0.7283080606,0,0,0,1,0,0,0
12.87033558,10.85027885,rate,hover,0.005313146859,0.001004800084,-1.61934948,0,0,-2,0.000129869004,-0.002437583636,-0.006304913666,0,0,0,0.3806889252,0.006760962674,0.02419543567,-0.004899118561,-0.007225943264,0.0005218126462,-0.00166926233,-0.006011533948,0.001431155237,0.7283080606,0,0,0,1,0,0,0
12.88029265,10.86023593,rate,hover,0.005442168564,0.0007392664556,-1.619448185,0,0,-2,-8.075276128e-05,-0.002684684237,-0.006368112285,0,0,0,0.3805914445,0.006911360541,0.0239287171,-0.003911568783,-0.006560988259,0.0004354663834,-0.001564279723,-0.008572870146,0.001404505797,0.7282563093,0,0,0,1,0,0,0
12.89032626,10.87026954,rate,hover,0.005442168564,0.0007392664556,-1.619448185,0,0,-2,-8.075276128e-05,-0.002684684237,-0.006368112285,0,0,0,0.3805914445,0.006911360541,0.0239287171,-0.003911568783,-0.006560988259,0.0004354663834,-0.0009738450278,-0.006395895718,0.001404545989,0.7282563093,0,0,0,1,0,0,0
12.90031219,10.88025546,rate,hover,0.005571828224,0.0004728205677,-1.619561911,0,0,-2,-0.0003248770372,-0.002882210538,-0.006417222321,0,0,0,0.380479183,0.007042259935,0.02383505764,-0.003958111163,-0.006734461989,0.0003351629712,-0.001202042786,-0.008429564734,0.00136132915,0.7282026877,0,0,0,1,0,0,0
12.91033745,10.89028072,rate,hover,0.005571828224,0.0004728205677,-1.619561911,0,0,-2,-0.0003248770372,-0.002882210538,-0.006417222321,0,0,0,0.380479183,0.007042259935,0.02383505764,-0.003958111163,-0.006734461989,0.0003351629712,-0.000644322303,-0.006342498438,0.00136136967,0.7282026877,0,0,0,1,0,0,0
12.92028642,10.90022969,rate,hover,0.005747816991,8.309947589e-05,-1.619732857,0,0,-2,-0.0006974979769,-0.003023517784,-0.006398969796,0,0,0,0.3803105896,0.007111608655,0.02345255389,-0.001699606655,-0.007899574004,0.0001516755729,-0.001660976347,-0.008916394357,0.001334127862,0.7281454281,0,0,0,1,0,0,0
12.93031573,10.91025901,rate,hover,0.005747816991,8.309947589e-05,-1.619732857,0,0,-2,-0.0006974979769,-0.003023517784,-0.006398969796,0,0,0,0.3803105896,0.007111608655,0.02345255389,-0.001699606655,-0.007899574004,0.0001516755729,-0.0009869932864,-0.006726420478,0.001334000353,0.7281454281,0,0,0,1,0,0,0
12.94028854,10.92023182,rate,hover,0.005947060883,-0.0002852151229,-1.619910955,0,0,-2,-0.0009535349673,-0.003003643826,-0.006274692249,0,0,0,0.380135674,0.007021600101,0.02087369959,-0.0008926433511,-0.006437485572,0.002036483958,-0.0007938182917,-0.007659314956,0.001154319597,0.7281124964,0,0,0,1,0,0,0
12.95031238,10.93025565,rate,hover,0.005947060883,-0.0002852151229,-1.619910955,0,0,-2,-0.0009535349673,-0.003003643826,-0.006274692249,0,0,0,0.380135674,0.007021600101,0.02087369959,-0.0008926433511,-0.006437485572,0.002036483958,-0.000327955291,-0.005699829067,0.001154257275,0.7281124964,0,0,0,1,0,0,0
