t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
20.34041762,18.3204031,rate,circle,-0.6107366681,0.08935116976,-1.628610849,-0.5699951775,0.08294353301,-2,0.8620644212,-0.279678762,0.0009171406273,0.8626754101,-0.2564978299,0,0.3736720863,0.02320711241,0.1161128318,0.01429057121,-0.01289581787,-0.0003688678553,-0.01784758914,-0.01572026856,-0.0038702392,0.7274574112,0,0,0,1,0,0,0
20.35040545,18.33039093,rate,circle,-0.5969269276,0.08486319333,-1.628695607,-0.5613731931,0.08040104759,-2,0.8636277318,-0.2734403014,0.001094238367,0.8638195286,-0.2526179369,0,0.3730293968,0.02085197853,0.08121771399,0.003216633573,-0.01189278346,-0.001474229502,0.04588357007,-0.01994138116,-0.00590428378,0.7274420288,0,0,0,1,0,0,0
20.36040783,18.3403933,rate,circle,-0.590021193,0.08265733719,-1.628735185,-0.5527272891,0.07789372201,-2,0.8643844128,-0.2703343928,0.001284176949,0.8649478251,-0.2487272801,0,0.3731636242,0.02165257174,0.08078508105,-0.001685821218,-0.01084299479,-0.001864285558,0.01759833279,-0.01829730461,-0.005050133776,0.7274881308,0,0,0,1,0,0,0
20.37040854,18.35039401,rate,circle,-0.5831071138,0.08046166599,-1.628771186,-0.5440716325,0.07542574611,-2,0.8651820421,-0.2672771811,0.00143627543,0.8660584142,-0.2448322346,0,0.3733094718,0.02250792172,0.09127077483,-0.003889348824,-0.009861931205,-0.002087885048,-0.004032063194,-0.01792892037,-0.004421846536,0.7275263243,0,0,0,1,0,0,0
20.380404,18.36038947,rate,circle,-0.576187551,0.07829209417,-1.628804922,-0.5354095053,0.07299801202,-2,0.8659979105,-0.2641792893,0.001584738493,0.8671508946,-0.2409342774,0,0.3734657443,0.02332748057,0.1082441867,-0.003541353857,-0.01039374433,-0.002265037736,-0.02084372953,-0.01753304232,-0.003953145857,0.7275641379,0,0,0,1,0,0,0
20.39039946,18.37038493,rate,circle,-0.5692628026,0.07614856213,-1.628836274,-0.5267365459,0.07060926424,-2,0.8667387962,-0.2611067593,0.0017363925,0.8682258311,-0.2370314456,0,0.373633079,0.02418361138,0.131325182,-0.0004008373071,-0.01114355586,-0.002188486047,-0.03507239005,-0.01755713954,-0.003577391727,0.727604192,0,0,0,1,0,0,0
20.40036464,18.38035011,rate,circle,-0.5553907156,0.0719267875,-1.628888011,-0.5180792509,0.06826661007,-2,0.8683643341,-0.2549448311,0.001979579218,0.8692800255,-0.2331356629,0,0.3730008722,0.02191796166,0.08799252559,0.006663550623,-0.01342084352,-0.0018354489,0.03444026668,-0.02165148935,-0.005822654803,0.7276168957,0,0,0,1,0,0,0
20.41040206,18.39038754,rate,circle,-0.5484434962,0.06984905154,-1.628908515,-0.5093486651,0.06594624238,-2,0.8691631556,-0.2518620193,0.002091018949,0.8703241909,-0.2292068993,0,0.3731655504,0.02278101899,0.09219437553,0.009400770068,-0.01307918318,-0.002944827778,0.008698013705,-0.020873946,-0.005046824529,0.7276505707,0,0,0,1,0,0,0
20.42040062,18.4003861,rate,circle,-0.541490972,0.06779776514,-1.62892735,-0.5006415502,0.06367408781,-2,0.8699616194,-0.2486945093,0.002194749424,0.8713466605,-0.2252886976,0,0.3733371017,0.02354925231,0.1066880738,0.008818906732,-0.01554287784,-0.002317390637,-0.01115382477,-0.0196571358,-0.00448423882,0.7276821246,0,0,0,1,0,0,0
20.43039942,18.41038489,rate,circle,-0.5345334411,0.06577298045,-1.628944397,-0.4919240922,0.0614410797,-2,0.870704174,-0.2456221581,0.002305204282,0.8723515141,-0.2213658415,0,0.3735191863,0.02442123233,0.1290093207,0.006535584573,-0.01402434614,-0.002719131764,-0.02740859344,-0.01971744963,-0.004027241572,0.727716975,0,0,0,1,0,0,0
20.4404211,18.42040658,rate,circle,-0.5205689073,0.061766956,-1.628982186,-0.4831766861,0.05924234124,-2,0.8721378446,-0.2394158989,0.002452066634,0.8733409464,-0.2174295087,0,0.372905846,0.02215539298,0.09463809308,-0.002185576828,-0.01486335415,-0.002090096241,0.03980203759,-0.02231635791,-0.006238671884,0.7277106565,0,0,0,1,0,0,0
20.45039678,18.43038225,rate,circle,-0.5135799646,0.05980399624,-1.628998399,-0.4744596843,0.05709289776,-2,0.8729627132,-0.2362830192,0.002621150808,0.874308196,-0.213506858,0,0.3730682706,0.0229659373,0.09339440417,-0.004200652242,-0.01464958489,-0.002691638889,0.01521275411,-0.021549449,-0.005476925126,0.7277598152,0,0,0,1,0,0,0
20.46041107,18.44039655,rate,circle,-0.4995550215,0.05593809113,-1.629035592,-0.4656993156,0.0549745124,-2,0.8745798469,-0.2300183475,0.002924224827,0.8752614694,-0.209564692,0,0.3725073546,0.02067287406,0.1497874858,-0.004343203269,-0.01486570667,-0.001432540128,0.07740718534,-0.02274864077,-0.007537176347,0.727791152,0,0,0,1,0,0,0
20.47040176,18.45038724,rate,circle,-0.4925197959,0.05403490737,-1.629053831,-0.4569501708,0.05290047984,-2,0.8753237128,-0.2269400209,0.003014219459,0.8761947841,-0.2056275769,0,0.3726493598,0.02154215765,0.1317545627,-0.004694299307,-0.01409482211,-0.002184804296,0.04604320215,-0.02260165097,-0.006535558695,0.7278202794,0,0,0,1,0,0,0
20.48037863,18.4603641,rate,circle,-0.4854807854,0.05215857551,-1.62907052,-0.4482039188,0.05086859162,-2,0.876073122,-0.2238116115,0.00307107158,0.8771091338,-0.2016917635,0,0.3728000908,0.02235603898,0.1166081319,-0.00325539615,-0.01312772837,-0.002934487537,0.02192173199,-0.02237194792,-0.005764765022,0.7278412268,0,0,0,1,0,0,0
20.49041605,18.47040153,rate,circle,-0.4784377217,0.05030916259,-1.629085302,-0.439395462,0.04886401603,-2,0.8768352866,-0.220686987,0.003208142007,0.8780111928,-0.1977279579,0,0.3729666197,0.02321189241,0.1050052907,-0.0002140818688,-0.01484052278,-0.00314348191,0.002556491527,-0.02234158559,-0.005157274446,0.7278836342,0,0,0,1,0,0,0
20.5004189,18.48040438,rate,circle,-0.4642872214,0.04666133225,-1.62909615,-0.4306084247,0.0469059458,-2,0.8783866167,-0.2143793106,0.003441036213,0.8788923244,-0.1937737911,0,0.3724298415,0.02089698313,0.1787303052,0.007988118567,-0.01672196202,-0.003534231102,0.06933015318,-0.02254620013,-0.007331567803,0.7279055868,0,0,0,1,0,0,0
20.5104115,18.49039698,rate,circle,-0.4572063982,0.04487843066,-1.629098892,-0.4218216819,0.04498939422,-2,0.8791822791,-0.2112110257,0.003560693469,0.8797547726,-0.1898197568,0,0.3725851879,0.02169314802,0.1533621606,0.01254030596,-0.01738503389,-0.003106068354,0.04123397643,-0.02214604797,-0.006433881548,0.7279472795,0,0,0,1,0,0,0
